ENERGY,TIME,RA,DEC
0.11020614000000001,488293321.1728541,311.51227,1.956329
0.21875803,488293324.0724489,309.92636,1.3097756
2.3956570000000004,488293325.7850332,307.6437,2.8208005
0.31435485999999996,488293330.34945446,306.8691,2.1468325
0.13690283,488293331.45520365,308.0856,5.181466
0.46561987,488293332.0918472,306.3912,1.9914356
0.32614633,488293332.5355189,306.8351,1.879528
0.2577462,488293337.1706668,311.4691,1.6924285
0.16913878,488293337.7325514,312.4787,0.43452063
0.11612842999999999,488293339.724598,307.6397,3.429691
0.24953305,488293340.3363645,309.01398,0.3354618
0.1677011,488293342.935828,306.46555,11.163607
0.20434633,488293343.8242237,306.76062,7.434886
0.17848633,488293345.4901235,305.64514,7.4681087
0.14343969999999998,488293346.70347327,309.3888,5.0196247
0.27243923999999997,488293350.2574696,311.02072,4.251848
0.13353746,488293353.73782384,309.25662,4.3945146
0.20480928,488293355.0852329,307.62238,7.950887
2.1877153,488293357.6237496,308.53552,0.9915839
0.14268564,488293359.7800359,308.3939,2.0970325
0.16122739000000003,488293362.9915884,305.7301,8.346804
0.17976168999999997,488293364.6327486,309.7501,4.949413
0.85287024,488293365.8682254,308.82275,7.7925024
0.12872561999999999,488293368.7328083,306.29697,11.165494
0.5292832,488293368.7938867,307.19818,2.0091584
0.24661124,488293372.0392005,313.92557,0.39464754
0.30852103,488293374.6190949,306.40326,7.394983
0.1332015,488293375.3789724,309.5518,2.3834116
0.39208,488293377.7180107,308.66376,6.5866117
1.6176833,488293380.4217537,306.30008,8.076917
0.21811287999999998,488293382.4705132,310.716,1.164375
0.103794136,488293382.69730425,305.68875,9.207446
0.28248395,488293383.027839,308.05753,7.4871497
0.15375186,488293386.2069299,307.40796,0.36508456
0.4653261,488293386.2077271,309.24722,5.762291
4.280254,488293386.764436,309.64368,2.216624
0.22615360999999998,488293389.7960605,311.08286,5.0987663
0.38549823,488293390.4939848,306.38025,6.6732244
0.15478757999999998,488293391.0084024,306.17484,9.421198
0.33209848,488293394.8414046,309.3163,5.562287
0.23496178,488293398.44535774,308.1062,1.3621105
1.2355220999999998,488293410.4324834,309.10663,4.6572156
0.17273407,488293422.5173292,310.39798,4.8429613
0.26703305,488293443.4545306,309.88123,5.910901
0.3268549,488293452.0264269,313.02725,0.8562729
0.10042178,488293458.1354783,309.41992,0.07030812
0.20935828,488293458.527934,311.7228,2.4161716
0.101834656,488293465.46287614,309.7778,4.51381
0.11866381,488293486.7835857,306.91162,8.150021
0.3820168,488293959.62130576,307.63025,7.1721587
0.32067975,488294700.8063168,308.28455,5.0552173
0.2905595,488299021.98026544,305.82498,2.5012581
0.33067367999999997,488299030.7763182,308.1761,7.0215483
0.15100133,488299032.68210673,308.1209,2.9960697
0.31854836999999997,488299033.4015694,305.97913,3.5653982
1.2836360999999998,488299054.60277975,306.33133,3.3619637
0.7644744,488299056.3168968,309.4752,0.26701573
0.26305988,488299069.1942526,311.1719,2.6963856
0.29817901999999996,488299073.0177472,307.33063,4.697874
0.116795654,488299077.65828353,306.70984,5.165657
0.7996297,488299079.0002608,312.63458,1.3774697
0.54973004,488299079.1127326,309.16953,1.7184584
0.11754499,488299079.5462777,308.36932,1.8987333
0.15868755999999998,488299081.40688527,311.08014,2.1947365
0.34844240000000004,488299083.4773792,310.39774,0.46865097
0.7774575,488299086.2782405,311.04065,1.2296263
1.6804025,488299086.3889791,305.72925,9.01016
0.8310616,488299088.8695148,309.2012,1.4397408
0.17632018,488299090.3251137,311.10498,2.2031493
0.36387808,488299105.6323792,311.4742,3.3723876
1.2545817,488299107.2943422,307.98004,6.4919653
0.2281473,488299108.0404254,312.0362,0.82115483
0.3571002,488299108.3993016,310.37778,1.10247
0.9124475999999999,488299108.52086055,310.55093,1.8659315
0.5415124499999999,488299109.80283046,310.00482,0.8615222
0.21187198000000002,488299111.4227024,312.2977,2.4425383
0.32686072,488299115.7983976,312.80377,1.2320411
0.10965619,488299118.4775695,310.43832,0.18551297
0.36363776000000003,488299135.6664504,311.37726,3.5560768
0.31096848,488299138.81360304,307.44855,3.5143092
1.1229899,488299142.980844,309.6334,5.934848
0.39505432,488299162.1321663,313.10275,0.77197903
0.39986652,488299167.51008433,311.16467,3.8050063
0.15395538,488299171.6452897,308.87744,8.328817
0.85763403,488299180.549009,305.83353,8.355021
0.2374083,488299180.6960113,310.5758,4.9007854
0.39728088,488299625.60718447,307.78012,6.9191113
0.9071368,488301108.50952864,308.12466,2.9762757
0.3448035,488304677.43041086,305.25513,1.6284145
0.3827135,488304677.6518878,305.40442,1.991694
0.14207922,488304680.13186586,307.41437,4.920878
0.73373,488304682.0712385,305.50497,7.1538982
0.14485228,488304684.55402434,308.16736,0.51528627
1.2353402,488304692.5210025,308.81564,0.9334024
0.3994915,488304693.2518793,310.0043,0.46344426
0.5723941,488304694.27363694,306.9862,0.30355862
0.32043689999999997,488304700.1747672,304.96423,2.7573647
0.32943445000000005,488304701.57598406,309.1409,3.0912669
0.17770518000000002,488304710.19389945,305.96707,2.8415391
0.55166705,488304713.8268131,306.67334,5.6437974
0.43236655,488304720.2911109,309.5199,0.5287761
0.47201364,488304724.3663406,308.25092,2.7751112
0.20913153,488304725.7559525,306.95624,7.3160224
1.1137615,488304730.9061653,305.34406,7.3764963
0.17907164,488304740.56139934,310.49088,5.6938434
0.15089919000000002,488304740.7652813,307.6234,5.5674934
0.7140691,488304742.1694364,306.50763,3.2520602
0.10778556,488304744.16526985,306.39667,0.23010376
0.24259349,488304749.0556213,306.5752,6.877131
0.15649034,488304753.8473898,311.11966,2.3185391
4.2196123,488304757.7095784,306.19397,2.019404
0.44469843,488304758.90699136,306.7372,0.13214104
0.19628980999999998,488304759.23451895,308.863,6.699714
0.19310612,488304763.539528,306.7386,9.585586
0.40217712,488304763.8321298,309.37225,6.0461674
0.5283333,488304765.6122674,309.63562,3.4916577
0.15330879,488304765.73511255,309.54495,2.545102
0.21490062000000001,488304766.1024437,309.17926,0.0349022
0.31308517,488304772.92291695,309.70605,1.8554814
0.27799014,488304775.0367433,306.62726,3.09978
0.22061018000000002,488304780.7912347,305.52942,6.5806446
0.29097318,488304783.3521991,306.07007,5.199048
0.18346739,488304786.7828847,307.11295,10.584062
0.24735378,488304798.1014083,307.6707,6.350442
0.13138045,488304798.9878584,307.42743,7.579223
0.14156267,488304815.6823594,312.9418,0.92534524
0.16221170000000001,488304824.46979415,308.3612,0.7197608
0.5273462,488304825.87673336,311.19937,0.4049306
0.8888830000000001,488304827.49057823,310.1119,6.664023
0.70062427,488304828.4105673,309.38107,4.6945815
0.41565747,488304830.6247208,309.56335,2.3452456
0.22447658,488304831.1405036,310.3348,6.09066
0.19048735,488304834.8293,309.25482,7.813188
0.44057117,488304839.2012324,307.61343,9.69823
3.010589,488304844.09912217,312.01096,0.9351215
0.12904347000000002,488304871.47664165,309.1775,0.85894454
0.12272572,488304915.67961645,307.1657,7.28116
0.6076304,488305200.99058336,306.75623,11.123999
0.13118936,488305454.083744,310.95612,4.202508
0.14022467,488305534.4639776,305.62784,9.283715
0.1897459,488306651.63478446,304.71973,0.4258571
0.33831155,488306757.4267912,307.0438,8.92238
0.13803748999999998,488307504.93421495,310.8172,4.3449836
0.11132255,488311485.7658476,306.66852,5.381503
0.18566158,488311575.33012617,309.3941,7.6307673
0.18518094999999998,488312068.2139244,308.7884,4.779005
0.22601172,488316988.3621974,308.33722,1.9935054
1.0912629999999999,488317511.7474376,306.76407,7.2001905
0.16611913,488317818.4730778,309.72678,6.3962374
0.31173608,488318198.2068943,309.1278,1.0668185
0.2872799,488318221.9159532,308.53464,6.3288126
1.5156927,488318324.4720435,306.65146,1.7279146
0.22924712,488322739.20719993,308.28348,8.7999735
0.19585269,488323703.2866802,308.45395,1.9578857
0.51648505,488323948.1322719,313.50388,0.07865744
0.14755448999999998,488324489.2391833,306.06363,2.8552525
0.19340638999999998,488324542.8892214,309.08652,0.5504022
0.3891766,488328905.5531809,306.7126,9.895928
0.50953787,488329634.6060629,304.4127,1.4414482
0.1747852,488329934.73302513,310.9928,2.7224305
0.24529008,488330166.5685909,307.34775,6.5289326
0.14936212000000001,488330342.1450436,311.59512,0.6960665
0.28112808,488335408.8629647,310.20135,6.673307
0.16109958,488335742.6016367,312.26807,3.037361
0.10139696000000001,488335771.00711226,306.3075,1.2740339
0.31308431999999997,488341417.1403285,308.6924,2.0117946
0.5154235,488341529.5920518,311.89627,3.4286299
0.13439197,488346517.2066622,309.7687,1.1367373
0.25143018,488346655.8749644,311.5845,0.37691906
0.13943244999999999,488346734.0409979,305.19937,3.258761
0.1575358,488346819.70798427,307.24854,3.630737
0.3780776,488253285.93032426,298.41266,13.055845
1.9426765000000001,488253312.44001615,298.04642,16.588575
0.83570526,488253341.4821929,303.07083,14.4180355
0.5811638,488253386.3954376,302.18484,15.952765
0.13042314,488253434.3178703,302.8432,15.387622
0.15879846,488253569.6338797,298.07913,12.23127
0.8024911,488255973.7614645,297.3829,16.288895
0.42951427999999997,488258918.48719287,295.236,12.611066
0.16018787,488258924.34039074,303.47867,15.287897
0.3918719,488258945.0779394,298.81912,17.84427
0.13575883,488258951.28552,299.6414,13.048721
0.14546794,488258951.805553,298.9666,14.1230135
0.3879068,488258953.1243344,296.88318,13.132267
0.50195,488258953.7581036,296.49976,15.162615
0.42257037000000003,488258957.8784397,298.08365,13.322326
0.4923979,488258963.5723318,297.89502,12.312177
0.11772247,488258968.2865389,300.46527,13.820524
0.10105160499999999,488258977.709648,298.38672,15.684584
0.24826401999999997,488258984.27242047,298.39755,16.153982
0.16131831,488258988.9511916,297.27536,14.088183
0.21556502,488258990.122278,301.93765,17.601105
0.7354696000000001,488259014.16021895,301.1437,18.473999
0.4575147,488259020.7829473,300.16208,14.936379
0.111282005,488259029.8116874,301.2141,13.070933
0.3980285,488259030.42751455,303.80786,12.434422
0.25138266,488259030.8908162,299.3325,13.068484
0.46636072,488259034.3838213,298.61505,18.049017
0.27419193000000003,488259035.6227741,300.91238,13.422859
0.10102745,488259036.2654779,298.19238,17.67478
1.2852979,488259041.6680301,300.185,13.0987015
0.46819116000000005,488259048.595396,300.3688,16.739048
3.5962468,488259055.8446749,301.13632,12.911982
0.13015047999999999,488259058.9379694,302.13544,14.769628
0.28163144,488259060.4550977,305.91467,12.284299
0.26566376,488259086.2554914,305.80075,12.585272
0.1104503,488259112.860439,297.38974,13.607198
1.0146657000000001,488261157.27196896,296.88907,13.531753
0.23101694,488261461.6046536,300.08957,17.554203
0.101310814,488261612.9064447,300.33267,17.59095
1.5335974,488261767.2577376,301.6512,14.848089
0.7388695000000001,488264738.738516,298.06146,15.396875
0.19301021,488264775.3832418,304.40765,13.965298
0.1933513,488264810.8239645,301.1105,17.532036
0.1908211,488264818.8596339,298.7398,13.427931
0.4456964,488264868.6485458,297.52197,14.583913
0.14148462,488264947.0373778,303.49252,12.741556
0.43220352,488264980.3826285,297.8654,16.81554
0.7965511000000001,488265291.8740073,301.1174,16.120771
0.8221482499999999,488265456.7604661,297.48627,14.824788
0.6637604,488265479.9698303,300.5912,19.13452
0.8378924600000001,488266435.20528585,303.67813,14.625839
0.35899683,488267481.6010391,297.4026,13.865675
0.22483182,488270296.3350959,295.3665,13.653092
0.39082996000000003,488270316.8406596,303.682,13.079638
0.5597919,488270354.3869818,297.9108,12.568373
0.31593677000000003,488270375.9875765,301.67242,15.964582
0.4859681,488270388.2319854,302.53134,13.702337
0.37204770000000004,488270390.53821975,295.22433,12.303378
0.38398694,488270391.6386693,298.37738,12.889988
0.4526169,488270399.3038248,301.27475,16.402103
0.18576094,488270400.68259007,302.61383,12.378878
0.22854295,488270401.5400312,298.7644,13.731628
0.23430392,488270404.1168293,301.07684,14.9081955
0.16476549,488270406.0465011,303.5085,13.820333
0.3260808,488270418.7804864,298.7945,14.989227
0.1812611,488270421.80735,298.63403,16.717497
0.18581505999999998,488270424.13139707,302.19562,14.771813
0.285571,488270426.1345347,298.62952,13.353512
0.19079019,488270433.7566995,300.62442,12.740162
0.17743279999999997,488270436.7834004,297.6756,13.14467
0.18935823,488270440.9978211,301.0542,15.630424
0.2013263,488270444.02370095,305.3743,12.84119
0.15296637000000002,488270444.2604175,300.81085,14.442339
0.28733252,488270448.05474126,300.39133,13.469563
0.9153912000000001,488270448.2331751,299.58725,12.28058
0.14499171000000002,488270449.1687074,297.17242,13.863247
0.2977533,488270450.2856102,299.95612,17.791706
0.4087441,488270451.3152136,299.90433,15.297529
2.4449736,488270460.9769931,299.18,14.650119
0.117643524,488270465.0679924,298.15442,16.162298
0.49171463,488270470.7305512,301.5463,16.296667
0.12273730000000001,488270471.36385846,300.3121,14.192813
0.61727606,488270471.9127524,299.39774,18.521814
0.47115967000000003,488270476.2185301,300.755,15.591685
0.13575212,488270477.7338928,302.36166,15.375998
0.5819004999999999,488270486.0254752,300.6599,12.5708065
0.5805077,488270491.89074606,300.48007,15.983341
0.17805653000000002,488270539.258915,305.59457,12.440843
0.12476196,488270582.870935,302.85397,15.827114
0.15597153,488270789.3558258,294.97778,12.247462
0.41967337,488270870.3505217,299.00882,16.603094
0.12805757,488271230.1554539,297.04413,14.7364
0.109657234,488271463.9487462,297.90845,14.854718
0.5015386,488272442.2645913,300.5253,12.226067
0.42037220000000003,488272494.0783109,298.54938,14.571855
0.9343216,488272999.7280348,296.67276,15.13592
0.11824525,488276163.2906648,299.64514,14.542378
0.8577921000000001,488276189.0570392,302.64813,14.455864
0.5823813,488276196.8284201,298.5421,16.785574
0.10494924,488276258.36316586,300.23508,13.688345
1.3489594999999999,488276316.1164238,294.875,12.50572
0.32958093000000005,488276320.842794,298.40714,17.748259
0.36815775,488276568.7406308,302.15677,14.316326
0.1307052,488276617.100442,300.74963,17.93067
1.8127270000000002,488277278.5653941,304.92654,12.239607
0.36377713,488277659.0868097,294.96133,13.29616
0.19631541000000002,488278630.1662522,296.8925,16.638462
0.17201659,488278719.0007724,298.40753,12.673486
0.6923309000000001,488278744.6083109,303.61948,13.521566
0.16828508,488281770.15671617,297.618,17.283926
0.27622302000000004,488281795.9268193,298.2825,13.230388
0.17797496000000002,488281812.1863461,302.36816,14.566915
0.14145935,488281819.434581,303.7612,14.632754
0.5154565,488281822.4647321,296.0759,13.136671
0.11897635,488281832.66114366,296.18985,13.211654
0.17964685,488281833.047233,305.25024,12.526635
0.1403742,488281838.1765674,297.86838,14.596647
0.39295825,488281839.08082896,298.80988,14.577068
1.2303046999999998,488281845.2229831,296.91266,15.808898
0.15869076999999998,488281847.9187869,300.10382,18.144619
0.21454361,488281852.6004617,298.5173,18.098969
0.36120374,488281862.9254139,301.2652,17.60955
4.0034153,488281864.8876693,297.52765,16.50902
0.50861636,488281871.74143386,298.9979,17.702234
2.1985972,488281877.7547367,299.83884,14.217764
0.8887546,488281879.309458,302.12802,14.531381
0.23341202000000003,488281883.06494665,300.40335,12.449855
0.8748382,488281884.3137946,300.14407,17.721313
0.38779090000000005,488281888.2696891,301.9967,13.66535
0.18775543,488281894.1861406,300.3688,16.323547
3.5018464,488281899.3053803,302.45456,14.498432
0.2805164,488281899.4391869,299.21957,14.866355
0.17458475,488281901.21772695,299.339,13.500235
0.17097708,488281901.51209927,301.98624,13.948082
0.19496863,488281905.2096076,300.44193,18.956068
0.19010002,488281912.7916372,304.2226,14.248902
0.6809908400000001,488281915.69643015,299.7418,15.861773
0.18049907999999998,488281923.2741655,301.04593,18.095373
0.9335793,488281923.8623964,301.25845,15.269523
0.60405994,488281928.89672464,303.92252,14.909692
5.353020000000001,488281951.28127456,303.50775,12.988668
0.15467468,488281965.4186307,300.52075,18.075796
0.113502266,488282506.88261175,295.98917,12.675264
0.15482132999999998,488282524.8037999,295.751,14.170559
0.14522887,488287579.5066368,299.76358,12.915761
2.5193884,488287591.1935962,300.56323,13.825319
0.28949146000000003,488287595.3258649,301.82245,13.202599
0.37756012,488287607.3723781,302.35043,16.799223
0.18533156,488287630.7892538,300.48438,17.714062
0.15397107,488287634.7024515,299.02457,12.36318
0.13899431999999998,488287637.4397528,303.43533,13.994404
0.34351447,488287637.84371656,300.77014,13.962997
0.13144011,488287638.183021,300.8288,13.699177
0.3029639,488287655.6511889,304.1102,12.699138
0.85673535,488287665.9921248,300.49002,18.4079
0.20972592,488287674.0826496,301.31305,16.013126
0.10305369,488289181.0643056,299.50955,16.402582
0.3920318,488290018.0422139,296.7835,14.27368
0.1897439,488290337.91573584,294.74973,12.127162
0.17302707,488290638.47023857,301.92035,15.534067
0.19622597,488293209.4855054,302.3005,15.20044
0.2630437,488293225.1170292,299.32907,13.305509
0.12793616,488293227.808115,301.29214,14.153826
0.1775722,488293229.43937504,296.41574,13.444947
0.13413647,488293230.752716,302.78885,14.495752
0.40697293,488293238.6669888,302.05066,15.7214365
0.117526184,488293240.60632175,299.30603,12.905379
