ENERGY,TIME,RA,DEC
0.25376267999999996,243296218.11897123,132.64236,-52.44985
0.21410995,243296436.2565278,123.81592,-53.166557
0.12934831,243296819.3511276,119.812126,-52.405697
0.17573659,243296851.1450403,128.02199,-48.571053
0.32126119999999997,243296885.6380857,127.38494,-46.39313
0.6329525,243297147.4715533,130.46564,-50.187347
0.11824962600000001,243297214.9081944,120.71293,-44.849613
0.24120330999999998,243297279.6642193,124.80643,-43.62985
0.23259834000000001,243297430.01719895,117.3342,-47.825825
0.21932722000000002,243297443.52637815,123.40134,-53.714317
1.086927,243297569.28505823,120.97168,-46.673428
0.28772934,243297581.43727195,124.95185,-45.757923
0.44194940000000005,243297591.40255383,124.67127,-47.276775
0.28439142,243297640.38459364,130.47223,-54.641876
0.4997242,243297692.60110667,121.82598,-44.0432
1.121721,243297712.11248988,121.4668,-42.37433
0.61213275,243297811.21874157,127.61272,-54.44995
0.3217368,243297989.36152115,126.114845,-45.767166
0.16298747,243298010.659874,118.66276,-46.894375
0.55648975,243298154.90641332,125.90189,-45.522972
0.119892456,243298339.373195,123.466995,-45.141884
0.7974696699999999,243298395.74948716,125.57932,-45.07699
0.11215739999999999,243298532.91665477,128.31831,-47.425163
0.5712762,243298629.6057384,128.44794,-51.99275
1.852641,243298750.2455648,128.44312,-49.39233
0.90166437,243298760.96475416,125.630264,-47.06292
0.10875713000000001,243298811.5804828,124.72356,-50.77072
0.17732731999999998,243298813.8916444,124.9517,-42.266483
0.17976671,243298877.96798763,126.58631,-50.738575
0.616494,243298896.0645449,129.34618,-52.288662
0.87792957,243298905.46585423,125.074745,-50.981068
0.19414404,243298912.78468847,122.829254,-41.77941
0.35821182,243298925.71855012,125.751396,-43.718933
0.14191289,243299046.6309136,132.78851,-54.478096
0.13785301,243299154.46886876,118.83873,-50.636448
0.25455331000000003,243299175.1441193,125.43225,-46.66788
0.7251083,243299206.4727156,122.427734,-50.448303
0.7070539,243299220.036366,127.85585,-46.745884
0.11329676999999999,243299377.9916966,121.40507,-43.720894
0.9396363999999999,243299397.06248868,126.99674,-47.867428
0.10366768,243299399.49377456,120.48239,-44.20395
0.19066104,243299428.5084756,127.6178,-50.252438
0.40062878,243299447.90848103,127.29901,-46.50244
0.18582727,243299453.6916551,123.06389,-44.33301
0.25937314,243299558.1393519,125.41656,-52.1337
0.17587724,243299577.61602044,120.42548,-53.821175
0.31552886999999996,243299604.11018276,129.76866,-49.80342
0.12342309,243299612.607186,126.04233,-46.34955
0.36129663,243299641.9729688,127.769516,-48.535027
0.20091774,243299767.42396745,118.93498,-47.294983
0.12939539,243299900.59588227,126.58649,-45.54315
0.36469836,243299904.6563652,118.68126,-50.159645
0.5322389,243299953.5993773,126.402504,-44.933697
0.5816765,243307811.438462,125.10656,-43.853783
0.12096148999999999,243308040.12346092,126.61228,-48.678524
0.12047941,243308084.20213968,125.889145,-46.83695
0.29801297,243308176.01600525,121.59527,-52.640762
0.21500822,243308235.31512037,125.594635,-49.29545
0.2569126,243308437.7820792,123.708046,-48.43974
0.14408337,243308462.162045,127.061264,-51.696484
0.52059283,243308553.5252534,127.37726,-45.873344
0.28510394,243308644.3950116,126.43904,-47.02144
0.5250655000000001,243308771.12299395,126.80905,-45.926086
0.86194775,243308784.2269069,126.18162,-49.59061
0.94561755,243308896.4062682,130.1908,-52.866245
0.105599396,243308925.104672,128.20766,-48.304108
0.25088542,243309008.53087625,132.51682,-52.718777
0.19754726,243309020.8319116,132.89854,-53.021076
0.14706642,243309071.21381176,125.07728,-46.771946
0.11700893999999999,243309158.127106,127.27676,-47.17354
0.2766155,243309231.25949335,122.387825,-46.784878
0.23634813,243309273.579716,119.32998,-46.834522
0.13835005,243309329.71691936,127.03657,-45.916847
0.20481756999999998,243309380.6528796,126.61479,-44.880135
0.6595481999999999,243309521.0572578,119.547424,-45.16025
0.18707603,243309585.0051468,125.110794,-43.779037
0.29727808,243309654.25034383,127.14175,-47.96276
0.34055652,243309709.1594014,123.883095,-48.234974
0.15917635000000002,243309751.3896553,127.350716,-48.159077
0.11931462000000001,243309804.56368345,124.36083,-45.0564
0.100828545,243309825.4666718,131.71585,-53.269474
0.3613691,243309838.1973805,125.97244,-46.89316
0.9371554599999999,243309887.8597252,125.99485,-44.969223
0.14302826,243310003.95926163,124.78439,-46.609077
0.18917018,243310089.29966703,124.8029,-44.725723
0.23266625999999999,243310168.4666645,125.51046,-45.94631
0.1866742,243310309.65878683,125.32904,-44.035217
0.82303296,243310320.9738843,127.50349,-47.122723
0.29596448,243310396.06824875,122.69093,-44.976112
0.19403278000000002,243310398.7354908,124.24824,-45.714615
0.19957848,243310433.40674856,131.3264,-50.993843
0.4378537,243310512.41876552,126.09307,-46.889706
0.19494405,243310570.8656882,128.06119,-49.784214
0.13637523999999998,243310614.3856381,125.54809,-44.51597
0.17114175,243310622.25742623,130.41418,-52.96264
0.17192763,243310684.94132477,126.463005,-44.879894
0.20225824,243310743.34094283,127.09845,-54.28523
0.13206483,243310854.42101905,120.736595,-51.27226
0.2215309,243310940.7033204,124.587555,-46.5818
1.2518359000000001,243310995.76761475,127.016594,-46.42351
0.9630500500000001,243311117.76459256,122.18612,-50.824917
0.4121576,243311337.79454595,123.44065,-49.05677
0.120099785,243311374.97247157,123.564255,-44.50829
0.5539369000000001,243311502.3393433,123.95666,-50.074043
0.14955233999999998,243311547.97474703,122.837944,-53.843006
0.4015279,243311596.19392955,127.40122,-47.50321
0.36192044,243311769.39558625,123.19422,-52.330902
0.30934386999999997,243311793.2711567,120.45873,-48.2192
8.188754,243216362.1970733,119.69352,-42.368477
0.25431038,243216482.3145737,111.77796,-45.66585
0.17771231,243216533.5064925,116.4956,-43.263023
0.11741871999999999,243216690.8185626,113.24905,-48.54224
1.4511138000000001,243216899.31574297,118.77053,-41.802322
0.14378052,243217232.1532608,115.03667,-42.39345
0.40229617,243217449.17145663,113.10752,-48.813614
0.3374338,243217534.2152168,118.642944,-42.134583
1.2555581999999998,243218949.40333503,112.831375,-45.979668
0.25232799,243219699.0342292,116.0975,-44.75594
0.37922382,243219743.80307245,115.35421,-43.937977
0.35755585,243219751.77842876,109.37011,-44.464836
0.8685056,243225967.83160517,109.353,-43.610844
0.1249432,243225972.9301428,111.02149,-50.346813
0.5619208,243226033.46762228,118.64022,-42.896664
0.29350476,243226114.90236717,119.33159,-43.62131
0.10877529,243226151.553034,117.530754,-45.870922
2.568409,243226267.87565705,120.17598,-41.895367
0.10288209000000001,243228080.66156387,117.536835,-43.91308
0.20104138,243228751.30425635,115.19259,-44.65504
0.14028221,243229094.857913,120.19737,-42.991707
0.16331673,243229280.71069676,115.078186,-48.15484
0.40135770000000004,243229312.8279657,120.67019,-42.372204
0.18324144,243229632.67581785,120.56952,-42.443996
0.1452149,243229881.8273565,116.5694,-42.82868
0.100247444,243230458.2585094,110.47886,-51.229416
0.2709717,243230861.2526728,118.837746,-41.94269
0.2678629,243231077.74617156,112.15631,-47.818233
0.23304735,243231375.94698223,116.48493,-46.992638
0.22379723,243237507.27210423,110.14124,-46.75936
0.9244943,243237572.63494137,115.23295,-44.4358
0.294846,243237572.74382976,114.10062,-42.75785
0.26315103,243237642.44805712,117.45356,-43.672073
0.7136889599999999,243237712.99844107,114.74773,-42.99091
0.11362855999999999,243237714.65224785,112.25736,-47.384903
0.2073961,243237823.6757163,111.71292,-45.28624
0.104922066,243237888.6727537,113.568085,-46.794
0.21279040000000002,243237946.91749805,117.86235,-42.290302
0.48748346,243238096.75113413,113.11826,-44.549488
0.34710843,243238159.47241887,112.933426,-45.985268
0.11461341,243240088.907935,119.31411,-42.659824
0.8486871,243240188.52466747,117.563324,-44.140312
1.00059064,243240248.5007263,119.86899,-42.155647
0.27330045000000003,243240738.16102228,116.88718,-43.764664
0.70300244,243241391.0391295,114.764534,-42.98212
0.8526963500000001,243241466.63825336,118.61667,-43.471226
5.064422400000001,243241602.5572724,119.25506,-42.713085
0.1888266,243242651.8652984,112.737465,-46.95891
0.16662006,243242676.8208113,115.07593,-44.91231
0.22766353,243242715.90244815,111.56962,-42.75781
0.19547687,243242724.7425171,110.486855,-43.21262
0.20782228,243242735.95347548,111.89465,-49.41071
0.13855908,243242828.85740525,110.3573,-46.15922
0.27411273,243242840.47267887,114.911026,-42.641777
0.37809444999999997,243242890.328796,114.25783,-45.076324
0.19968085,243249068.1931869,116.88786,-43.165905
1.0321182,243249148.99295625,117.574165,-42.633873
0.15779596,243249587.1932033,109.97308,-46.560467
0.34939148,243250708.0873056,118.88508,-42.297405
0.18501118,243251307.3043284,108.73107,-48.069153
0.5154699,243251367.2155168,117.76278,-42.34899
0.16326817,243251406.3885188,112.630486,-43.536606
0.35728766,243251589.0693516,119.52675,-43.242176
0.19358884,243251634.0867836,110.33686,-48.757565
0.20698438,243252047.3673157,121.41693,-41.69625
1.721403,243252358.685954,118.53433,-42.26907
1.4930359000000002,243252371.38902432,119.43064,-42.219635
0.7403238,243253013.3813582,117.99864,-43.963108
0.108325134,243253466.31844565,118.464066,-43.80387
0.15086455000000001,243253771.24851036,116.395294,-47.199673
0.52252563,243254142.9751366,110.37738,-46.945065
0.51428986,243254254.2225868,109.12168,-43.607548
0.30989005,243254256.1044594,112.37341,-43.148006
0.24427994,243254271.911294,116.43577,-44.564007
0.5268336,243254307.7498817,116.19116,-43.682613
0.12060762,243254342.1987652,110.3743,-46.742714
0.18120387,243254371.3656264,109.87379,-47.496918
0.45208319999999996,243260447.0852528,108.966805,-44.191475
0.7098961,243260680.29911703,116.94435,-43.07617
0.1649736,243260980.6173371,117.64722,-42.704468
0.14779314999999998,243261934.7414468,110.15302,-46.529068
0.24614511,243262202.8692235,117.62347,-45.23921
0.18062396,243263035.67629305,108.953415,-48.754215
1.0605741,243263092.8395391,108.40276,-43.781757
0.30170587,243264028.7672376,119.375244,-43.410824
0.123700966,243264389.7825477,111.39804,-47.069542
0.105916046,243264669.93798968,109.34571,-43.667004
0.16668682999999998,243264846.29773495,108.40582,-43.82433
0.19733557,243265109.26886508,110.502464,-43.58497
0.15246455,243265318.85177785,116.0382,-42.258465
0.24026257,243265479.362871,109.86288,-46.211075
0.42508417,243265598.2349601,113.568474,-44.73546
0.17031772,243265671.88841712,111.17491,-43.25085
0.7495922,243265758.43121263,118.66981,-44.037613
0.7740901,243265761.27991077,110.27631,-47.432816
0.74120844,243265816.66620347,109.901474,-43.545082
0.2690723,243265855.9601261,119.88647,-43.02159
1.119586,243265871.73794225,107.83863,-45.45366
1.7995482999999999,243271899.866594,118.37278,-42.306553
0.31160812,243271905.0092686,112.700676,-43.33039
0.15198605,243272006.52998608,112.57498,-45.504963
1.4224672,243272156.2068422,115.72759,-43.37178
0.18914440999999999,243272172.48266172,116.17468,-43.92344
0.7460715,243272246.15699533,117.36513,-43.69248
0.37428494,243272277.9590084,118.090965,-43.24345
0.16287099,243272368.7711354,107.47765,-44.05788
0.6114339599999999,243272449.4801892,119.34421,-44.278896
0.17055594,243272792.4019977,111.26364,-46.619267
0.15571584,243273267.8422672,114.60414,-46.00585
0.18361421000000003,243274247.665636,113.10151,-42.752922
10.606698,243274661.8086524,109.64895,-43.344517
0.1638786,243274764.22242036,110.505745,-47.726105
0.18937338,243274818.03716004,118.21539,-42.532322
0.19022266999999998,243274912.4019716,116.852325,-45.274128
0.19540436,243275453.41742215,116.46493,-46.7706
0.8070644499999999,243275643.1915364,121.42989,-42.020573
0.23226480000000002,243276193.4679921,116.845505,-44.20397
0.10460911,243283955.0763147,113.956375,-43.14945
0.49715512,243284161.41745624,117.35641,-45.420643
0.20025310999999998,243284503.9914864,109.68409,-45.06859
0.95839557,243284745.3445761,111.85002,-42.532356
0.16909090000000002,243284920.3909567,115.961044,-42.58182
0.22086353,243285667.83402267,118.60777,-45.17369
0.10077173,243285711.5323516,108.617676,-43.613686
0.22102357,243285941.7454392,118.93868,-42.880512
0.25608605999999995,243286202.1711828,115.54045,-47.11257
0.17400627,243286376.8008916,118.35535,-43.217678
1.00635596,243287045.6025912,113.94124,-44.61115
0.14822806,243287320.77640355,111.104034,-45.464554
0.10197526999999999,243287962.9353201,117.48096,-45.12912
0.1507771,243295918.31527463,111.86697,-43.798824
1.6594679,243296081.3446768,117.70277,-43.945763
0.112949265,243296569.2166465,118.548965,-44.33163
0.33005954000000004,243296912.1930917,111.480354,-47.639072
0.9096443000000001,243297149.1807378,119.13633,-43.77255
0.12389852,243297178.57329315,114.53835,-47.310867
0.23457507000000002,243297514.1654085,111.52557,-49.84499
0.3331768,243297724.99626848,116.68661,-45.854702
0.1318514,243297775.31412676,117.06161,-43.62278
0.14262169,243297946.72331235,115.71084,-46.346584
0.31968787,243298173.0993634,110.15398,-43.868984
5.4902515,243298922.5830013,108.718346,-47.94937
0.544927,243298939.1264618,112.59844,-46.766327
0.1736148,243307937.0900497,111.10965,-50.563225
0.6390249,243308305.74299657,114.96694,-44.412926
0.77810913,243308414.97822392,116.93782,-44.318794
0.45809300000000003,243308436.69689813,118.768295,-43.825058
0.10131285,243308500.33700976,111.65167,-50.91202
0.6565622,243308567.34565637,120.299614,-42.92836
0.10148654,243308871.7658884,109.59045,-45.176113
0.30510873,243308909.1813304,116.52018,-45.887768
0.2890731,243309533.67758417,115.473206,-42.718136
2.1191133,243310243.8730308,117.3643,-42.09347
1.7470597,243310346.7430473,113.024666,-49.835903
1.0448154,243310362.99467325,119.66641,-43.63412
0.22957114,243310800.8885485,112.9131,-43.845222
0.42440204,243311112.77991772,111.38803,-43.745564
0.13717067,243311330.10236576,116.722046,-42.387806
0.29877596999999995,243311482.33033067,110.28382,-49.084496
0.1861823,243215848.40268347,129.12346,-43.934334
2.612882,243215854.16030887,129.04659,-45.01138
0.34559943,243215938.7042092,135.28387,-49.703785
2.5168635,243215944.39758497,129.234,-45.036404
0.2615006,243216078.31153715,128.72076,-44.504726
0.22558841000000002,243216117.36150232,128.956,-43.68176
0.39064163,243216190.31333497,128.0017,-45.253723
0.42847806000000005,243216190.77350497,126.96151,-42.91382
0.15537328,243216216.17029217,128.30905,-45.963013
0.21300706,243216236.132642,126.72546,-42.4092
2.1196824000000003,243216256.76260743,129.02333,-45.107822
0.32035266,243216300.01130527,130.66759,-49.95373
0.15687706,243216345.0788012,128.3027,-44.314865
0.17201070999999998,243216350.43552253,139.32542,-48.373688
3.6096184,243216392.85821417,130.236,-46.062897
2.6230737,243216449.0195926,134.10458,-48.425705
1.0455553,243216451.31591007,127.68853,-44.045265
0.6604746,243216460.14815405,134.53372,-48.651443
0.32958633,243216527.9160889,128.18114,-43.171288
0.60774805,243216528.30115616,136.52522,-48.690308
0.7812264400000001,243216566.0488427,127.96813,-45.374916
0.37604114,243216606.5838287,135.17674,-46.84933
4.841064500000001,243216692.67508888,131.78314,-44.426258
2.3270308,243216702.9475448,128.77287,-45.138885
0.612983,243216712.67096955,134.03326,-44.686054
0.12981447,243216746.39971063,129.18097,-44.536606
0.57315485,243216785.273498,134.68832,-52.2151
0.19935263,243216831.98223564,128.19254,-44.790268
0.87209174,243216836.71711436,136.3001,-52.972107
0.8979134,243216890.71638387,129.24222,-45.223183
0.12620771,243216912.84986687,127.04539,-44.47519
0.1065821,243216916.45821795,132.93129,-49.522144
0.31765143,243216961.10902125,129.49007,-45.923435
0.40543384,243216962.63184136,126.1609,-42.15881
0.4461752,243217002.4835236,129.06657,-45.61198
0.1652588,243217002.7740596,129.00134,-43.95937
0.5312996000000001,243217014.49434352,127.75967,-42.501785
0.96807733,243217036.08181036,128.54149,-45.13492
1.0179953,243217055.4551341,128.62624,-46.409397
0.11561276,243217061.31905457,134.1812,-49.76195
0.11913897,243217070.6946124,135.87695,-50.674137
0.4156772,243217075.3738783,136.38979,-45.74719
0.23168689,243217127.9680308,130.81004,-43.811882
1.4605132,243217142.049478,128.72339,-44.8212
0.1705959,243217170.72683603,132.94295,-49.152046
0.31014218,243217176.27292255,133.88828,-48.713764
0.23315291999999999,243217180.6900777,137.44379,-48.664265
0.6969582000000001,243217224.35750613,128.77734,-43.078133
0.18648213000000002,243217234.69716525,132.59064,-49.87531
1.2112448999999998,243217250.47876212,128.3913,-45.23882
0.22466675,243217251.64094976,128.2467,-44.18797
0.19786436000000002,243217272.83972743,133.39688,-44.786293
0.46276916999999995,243217281.78052524,137.50304,-49.21177
0.55223285,243217304.00730523,128.15338,-44.25385
1.6158907,243217304.68408796,128.3415,-44.09508
0.19107593,243217344.1366017,128.72665,-44.710796
0.60229254,243217355.48350155,133.1446,-50.869133
0.18173206,243217368.9225996,137.12386,-47.729458
0.14396152,243217390.1382045,130.39296,-44.979645
0.34553372000000004,243217396.53695333,136.9421,-49.702217
0.4117155,243217459.6463459,128.79546,-44.552723
0.84831525,243217486.19189915,128.64415,-45.430313
2.6769279999999998,243217499.3113079,128.94952,-45.21649
2.5213672000000003,243217506.28917956,129.1944,-45.12344
0.15139667,243217526.38704807,127.27414,-44.003048
0.18715814,243217551.07978204,131.9156,-47.825615
0.224184,243217557.75275448,127.48332,-44.754787
0.33718365,243217606.01581803,128.40825,-45.395615
0.5161794,243217647.66978425,130.31366,-43.989323
0.49181369999999996,243217674.61970168,125.96552,-43.533413
0.7704518,243217679.40213743,129.96724,-45.18755
0.30248244999999996,243217699.60493052,128.22742,-45.616474
0.3116701,243217712.17541575,128.94414,-45.25812
7.109376,243217720.90243044,135.6377,-47.56175
0.78520636,243217733.26017356,128.75067,-44.678127
0.4806321,243217735.45947787,135.3668,-52.40901
1.1422804000000002,243217765.81984025,129.86978,-47.81468
0.5814298999999999,243217774.6793733,127.98872,-44.14651
0.33522174,243217791.61546388,136.89531,-47.103348
0.7131964000000001,243217854.8514553,129.7499,-43.368176
0.8377813,243217871.4132948,128.84293,-45.00565
0.14287708000000002,243217875.91496372,130.68742,-43.80574
0.20182281,243217884.8981016,138.03706,-46.603386
2.4039792,243217915.4964784,128.85548,-45.299488
0.17368971,243217918.826834,135.74486,-46.043797
0.30965707,243217934.35514215,128.2611,-45.352463
0.32956903,243217992.4129849,128.7335,-44.63779
0.15733386,243218005.0636772,138.3546,-50.623943
0.44620193,243218027.9137993,128.93495,-45.586582
0.24240683000000002,243218045.9641768,127.15534,-44.96893
1.1134255,243218064.4343224,128.8948,-45.918774
0.26565805,243218114.9122356,129.49786,-44.060936
0.42514798000000004,243218124.1797807,131.32141,-44.781693
0.15024614,243218124.79862815,133.01625,-48.49299
0.8685111000000001,243218128.77369612,128.73956,-45.213467
0.12456403,243218147.81550592,129.84366,-48.628445
0.20499983,243218182.29951853,129.9585,-46.402664
0.73008594,243218198.59553784,128.03368,-44.797905
0.7953066,243218206.61230007,129.8545,-45.724236
1.4348876,243218234.75921327,139.01137,-47.338924
0.11244799,243218242.75489447,130.31897,-44.27843
0.41568520000000003,243218258.01952612,131.35892,-46.488663
0.37836792,243218264.7732593,128.068,-45.13757
0.14122717,243218297.2198209,130.45212,-44.258617
4.326552700000001,243218311.60887003,128.71347,-45.178623
0.9525842,243218314.31328115,128.88255,-45.254932
0.24253839,243218363.8738013,127.72423,-44.89533
0.16037137999999998,243218381.17467567,130.71454,-48.072
1.6965725999999999,243218397.23146752,132.57913,-46.239017
0.13236940000000003,243218399.083008,131.27518,-45.133724
0.16381236000000002,243218461.3675459,129.43932,-46.5463
0.31890949999999996,243218462.74481243,128.08429,-45.434784
0.8520945400000001,243218465.84821707,128.00494,-44.20007
1.0189516,243218504.92191452,129.07002,-45.25628
0.28683276,243218515.1692854,135.77632,-50.664356
0.35894812000000004,243218553.7994089,136.70969,-50.50904
2.6200674,243218572.09824145,129.0125,-45.29135
0.22821170000000002,243218572.44355723,129.59013,-44.32465
0.38091626,243218581.1790671,138.3217,-48.130028
0.10992578,243218597.50160247,136.76303,-46.89637
0.17763794,243218626.9811384,131.5974,-47.646027
0.46133569999999996,243218663.95471537,127.36149,-45.25928
1.1285712,243218698.7186588,128.91055,-45.22952
0.21776900000000002,243218710.2191116,138.49878,-48.735317
0.9561774000000001,243218720.25240764,129.2231,-44.85495
0.32957047,243218725.4680321,128.71318,-44.179955
1.4693875,243218741.2837428,138.65388,-49.820644
0.40444577,243218748.58425385,128.73836,-45.06084
0.62251337,243218752.99066743,128.4656,-44.189682
2.150814,243218774.68569613,128.87389,-44.873665
0.115807915,243218777.832794,126.61798,-43.764866
0.23332993999999999,243218782.06749257,131.55838,-44.056004
0.5655802,243218808.6612961,128.96893,-44.05851
0.109649864,243218811.25540423,131.88553,-46.805504
0.34631982,243218812.1531879,133.52122,-46.62968
0.72933167,243218825.016594,127.15013,-45.352646
0.17201852,243218826.71846184,133.47037,-47.417038
0.25403531,243218937.8195339,128.42386,-43.74538
0.115314705,243218945.6746456,133.0243,-51.358723
0.31289737,243218949.31736204,130.03397,-43.45573
0.25637692,243219040.2535675,130.15727,-43.743572
0.10383861500000001,243219122.55372524,131.65875,-46.965767
0.13463728,243219123.97169825,130.94788,-46.291157
0.12054585,243219139.92376623,134.13481,-45.409832
2.1471733,243219185.603807,127.67792,-43.49647
1.0979841,243219219.0899892,129.17343,-44.358204
0.21035329,243219298.40058783,134.62607,-49.81769
0.2454149,243219334.2529631,137.23618,-51.55077
0.18228450000000002,243219362.64101595,130.19644,-45.803192
0.10955037,243219378.22279996,130.53267,-44.525997
0.7842618,243219410.58354583,129.83046,-45.84593
0.6956568999999999,243219435.7658636,128.05942,-45.082058
0.12251944000000001,243219437.19224644,130.5597,-46.788624
0.5724671600000001,243219453.3647973,129.10515,-45.44337
0.6253094,243219535.98158145,132.3238,-50.41308
0.4166963,243219570.23927775,131.86075,-46.833908
1.3553015,243219625.76850408,129.42068,-45.074036
0.11625179,243219627.42425263,131.9171,-49.671883
2.0690833,243219711.5307782,128.64677,-45.492947
1.0560812000000002,243219750.67044747,127.25323,-45.093555
3.5668141999999996,243219754.99739897,128.7323,-45.114975
2.291918,243219798.59961292,128.82878,-44.167515
0.22208496,243219827.3583988,137.18457,-49.126717
1.3418668,243219881.60219297,137.59564,-50.617428
0.43910297000000004,243226106.56596535,137.89091,-49.633224
0.4979419,243226178.90967003,127.796196,-45.76043
0.41196982000000004,243226333.93475536,127.82655,-43.106617
3.1337124,243227867.04583815,129.93546,-44.91761
0.36917627,243227882.7404748,129.2089,-47.112694
0.35305585,243227905.29439545,130.33636,-44.121754
0.6230874599999999,243227942.9780216,130.12616,-47.264526
0.78364435,243227945.67422283,129.0098,-45.21839
0.32795187,243228041.48019692,128.18227,-44.38865
1.4077062,243228130.23463768,131.5566,-44.920177
0.5906581999999999,243228146.2910707,128.59312,-45.100906
8.263701999999999,243228159.3837825,130.1244,-45.238693
1.1427814,243228170.5024013,128.08084,-46.6997
1.1848295,243228189.88757303,128.29312,-45.292747
0.77698474,243228260.66299573,129.92516,-48.047493
0.2679097,243228288.91975468,131.50423,-47.632305
0.7251065999999999,243228289.36317736,128.8764,-44.6434
1.5963209999999999,243228331.4148031,129.5572,-44.48038
1.0609517000000002,243228339.2780486,128.93463,-44.361267
0.40375076,243228369.8220828,128.2307,-43.911285
1.1899496999999999,243228483.17620137,127.388916,-42.95675
0.6525376,243228511.9430789,133.7773,-51.9937
1.1379664,243228600.87352028,128.54636,-45.115276
0.5397036000000001,243228612.76906383,134.28893,-46.75792
0.74039606,243228618.52477103,126.36531,-43.518753
0.10769059,243228625.3230297,134.13571,-46.66301
0.44690465999999995,243228636.6148081,129.3094,-45.36827
0.24187461999999998,243228671.5618061,131.04822,-45.22106
0.18205570000000001,243228685.73535863,131.72691,-45.030712
8.01104,243228691.46228564,139.02652,-47.65735
0.19926222000000002,243228700.841851,135.01967,-46.458755
0.11864949,243228715.64623743,132.23721,-44.027103
0.10832039,243228740.6282093,126.501396,-43.853645
0.31025488,243228780.72988775,132.6747,-44.22117
1.4260692,243228830.97551116,128.51752,-45.199947
0.32815274,243228832.59089625,131.48369,-50.917065
0.48666083,243228874.0191441,128.96964,-45.363544
0.40625261999999995,243228876.37017536,128.1822,-45.148067
1.1707826,243228920.5178101,128.9503,-45.173943
0.10407116000000001,243228940.2280315,126.20162,-43.714256
0.5044172,243228970.8210101,127.33474,-45.329025
0.21000037,243228990.62009612,131.5595,-48.212967
2.0616692,243229066.2540443,128.92723,-44.876095
0.111993904,243229111.6558681,132.93196,-46.002922
0.5845267,243229115.25768697,126.74812,-42.86457
0.24236388,243229152.90252697,128.6591,-44.462666
0.15524675,243229156.3890617,133.05469,-48.145218
1.02143134,243229166.42558923,128.47902,-42.94999
0.64432135,243229171.34516063,128.60213,-44.720264
0.34319997999999996,243229191.2378477,130.00665,-44.145092
0.5329756999999999,243229246.5904091,128.21024,-45.086277
0.26320273,243229257.04591647,126.53335,-42.935448
0.2057639,243229328.04981905,129.18608,-43.660812
0.18941849,243229329.98026237,137.12456,-46.59343
0.47331638,243229331.2152152,129.05815,-45.52746
0.14366234,243229332.87129653,131.78435,-50.561226
0.2243396,243229388.35791668,137.77798,-49.682648
0.2248129,243229422.4719356,130.08493,-47.104496
0.7393124400000001,243229436.04404485,127.666466,-43.8015
0.12618695,243229448.4580841,129.59558,-45.46224
0.20200388,243229480.5644932,130.23396,-45.11488
0.18627916,243229485.533308,138.5316,-50.959904
0.57975684,243229509.5553468,128.91135,-45.260014
0.2726304,243229517.94844323,128.70384,-45.849556
0.5630768399999999,243229526.5522084,126.671,-43.6148
0.59807654,243229540.9301275,130.16798,-44.78828
0.16885428,243229551.8553364,132.73259,-46.02305
0.594405,243229554.5726091,133.5489,-48.15824
0.27430119999999997,243229560.78119183,127.29588,-45.219917
0.9266236999999999,243229565.74883863,129.3652,-44.48063
1.2486804,243229575.1345257,129.90865,-44.285126
1.2399604,243229613.8238679,127.56007,-44.72925
0.10061838000000001,243229617.4031691,135.29684,-51.752296
0.23222966,243229623.47904035,131.04141,-45.346542
0.29808917,243229624.1003376,130.52939,-45.598072
0.4104871,243229647.16644305,128.03146,-44.53165
1.5140768,243229647.89209917,128.93942,-45.135506
0.19103502,243229666.1386681,127.89812,-43.890327
0.28474511999999996,243229669.6946092,128.04526,-42.870663
0.22904527,243229726.880186,129.2464,-45.203365
0.17822818,243229794.38213784,127.17824,-45.449715
0.69686536,243229814.0053879,135.17993,-47.414215
0.13807211,243229849.88157812,139.80855,-49.39653
0.32300986,243229865.8325624,129.17926,-43.713226
0.6051743,243229866.50438043,132.6827,-44.129745
0.28996206999999996,243229867.37791815,130.20294,-46.12438
5.091843,243229868.98668188,128.84705,-45.21923
0.49753717000000003,243229885.15566945,128.34837,-44.85026
0.78239386,243229887.89757532,130.13315,-44.880054
0.21043279,243229892.38398343,132.07559,-50.00314
1.0134601,243229898.1830429,129.30063,-44.709225
1.5835199,243229924.26335424,128.36243,-45.198025
0.13178513,243229925.94375497,136.31905,-47.693058
0.26737952000000004,243229980.87821773,131.75357,-45.169548
1.1080602,243230021.162268,130.94191,-46.481388
0.73513727,243230050.2857286,129.12195,-44.989998
0.118065605,243230059.74619427,132.00781,-45.41281
0.81764905,243230062.4222908,128.06805,-44.903313
0.38652685999999997,243230072.35269156,131.53372,-49.648937
0.47459625,243230089.77262703,129.09706,-44.88192
0.1691618,243230133.84604347,127.68018,-45.25076
0.20164842,243230138.12717023,132.199,-43.868362
0.70323145,243230141.06291023,128.97897,-45.700333
0.15060132999999998,243230148.1174939,131.28264,-44.56827
0.30237585,243230180.4125628,129.9294,-45.53329
1.635861,243230236.13937783,127.878105,-44.679207
0.2684484,243230291.69953692,131.34767,-46.538486
0.11227265,243230310.56015107,131.41837,-45.35127
0.44802274,243230341.70655257,129.51833,-45.114643
0.7004116,243230386.98462343,127.868546,-43.70508
0.68783203,243230425.1486742,130.95395,-44.131817
0.43483386,243230489.8327958,129.00084,-46.939457
0.18128888,243230510.65032864,130.22519,-43.828987
0.10029232,243230533.11492556,139.93059,-48.071453
