ENERGY,TIME,RA,DEC
0.12354112,275638469.06811994,17.624256,-73.30668
0.1760037,275638469.7384166,14.667191,-77.39884
1.4747431999999998,275638470.1035469,26.441507,-76.25094
0.25046135,275638474.6028377,17.701077,-74.50184
0.14791608,275638476.3210936,30.934488,-73.340355
0.21640555,275638476.6569831,17.165375,-74.818665
0.6075175,275638477.1612881,8.884492,-78.53212
0.10288689399999999,275638480.8776409,6.8726797,-73.00007
0.16452426,275638480.9652815,12.886892,-77.812164
0.26077069999999997,275638483.8397189,15.940048,-72.33053
0.24898856,275638488.7168374,4.401374,-73.297066
0.11685337,275638490.16574174,9.921639,-72.014084
0.15142951999999998,275638491.5511099,14.317287,-73.31934
0.22928244,275638491.9051963,26.100372,-76.47046
0.8144635,275638492.3443218,27.799572,-73.1215
0.12086333,275638493.6511586,25.036436,-77.07668
1.7836832999999999,275638495.9223487,29.416742,-76.58023
0.20872774000000002,275638498.19788104,20.09471,-73.73949
0.1069504,275638498.7914743,24.218794,-73.50585
0.31218777,275638499.8330111,20.741161,-74.22963
0.19549928,275638503.593937,30.394007,-74.08149
0.22042668,275638505.8931512,9.716847,-70.99812
1.4635796,275638506.1468704,24.103996,-76.74742
0.19043027,275638509.9976985,9.706053,-72.44088
0.29341168,275638510.3570042,19.664051,-75.351524
0.39590628,275638513.8626705,5.1441827,-72.402435
0.12879768000000003,275638514.7130158,5.5098815,-72.220245
0.13083002,275638514.7353617,16.740269,-74.42481
0.17915569,275638519.39543074,6.45308,-78.28997
0.1581784,275638521.3735489,4.999204,-76.89383
0.14953926,275638522.5703049,2.8377826,-74.155075
0.13655266,275638523.8900574,13.315936,-75.55702
0.18883122,275638525.3008089,26.331318,-74.36925
0.5100298,275638526.2970777,10.007218,-72.08398
0.5443356300000001,275638528.542685,9.977765,-77.33065
0.105322136,275638529.8178577,19.668919,-73.648544
0.27322922,275638531.90335804,24.362635,-76.07917
0.3449074,275638534.75623137,4.313312,-75.20289
0.5985497000000001,275638538.2244233,20.175785,-77.41506
1.0305116,275638539.1754296,7.7355475,-74.422775
0.26095233,275638540.9315366,10.617615,-76.5601
0.14344434,275638543.09269816,6.629433,-73.59293
0.8948003,275638543.84361964,8.002623,-73.44048
0.21816225,275638547.3963121,5.9582276,-74.51626
0.21446558,275638547.64864844,21.134235,-75.0148
0.10930869,275638549.3851674,10.550357,-71.77423
0.11172307000000001,275638550.62272966,24.033817,-74.01881
0.11198123,275638559.1518928,2.8103776,-78.05982
0.16582709,275638561.86734706,1.7358437,-75.198784
0.23636191,275638562.7688755,3.420344,-70.22879
0.101418655,275638563.9342228,6.2314944,-69.80355
0.87568146,275638564.60801667,31.235525,-75.240715
0.12077999,275638565.6436739,14.570762,-71.51212
0.20528297,275638567.1581313,10.670017,-76.43399
0.104824905,275638568.6835638,2.8030806,-73.37562
0.5981731,275638575.6748719,30.830263,-73.63488
0.5461982400000001,275638576.265622,27.582582,-76.65087
0.12469746999999999,275638579.0112673,6.450964,-70.199615
0.12961258,275638582.9828994,29.672523,-74.01061
0.2206361,275638583.3484628,24.408247,-74.9534
0.29011075,275638586.5186596,5.0306315,-69.1214
0.37672595000000003,275638587.4338515,17.327215,-72.732155
0.10368894000000001,275638595.3922716,20.58532,-75.69158
0.17199513,275638597.30918384,17.187746,-72.33103
0.20333098000000002,275638598.4056245,26.628036,-76.144005
0.11810128,275638599.89621305,12.355983,-72.40577
0.9106326,275638604.1757841,10.368926,-74.6998
0.14002591,275638605.8195372,7.1604576,-72.40354
0.50020227,275638605.876501,30.282316,-73.85236
0.34819846,275638607.7698298,7.4670267,-75.6236
0.23796465,275638609.01097274,15.021829,-76.97586
0.15111397,275638610.2470034,22.838982,-76.375565
0.39350475999999995,275638613.6688242,3.5658991,-77.14013
0.22431691,275638614.2704755,15.540895,-77.2289
0.42742184,275638615.0932096,10.702499,-70.799805
0.30197318,275638618.74545115,5.977845,-76.36475
0.17354118,275638619.7405496,31.241528,-73.72588
0.29426093,275638620.9305505,9.802937,-73.14374
0.8470855,275638622.90326524,20.103031,-74.1256
0.3860168,275638625.0613306,23.476318,-72.539925
0.24227397,275638628.1606295,4.8345037,-74.077545
0.15059465,275638630.80871487,7.739567,-71.345665
0.792211,275638631.4842653,11.40696,-71.034836
0.11695373499999999,275638637.11595577,7.0674176,-70.60183
0.3305906,275638637.9372163,23.807022,-73.93451
0.34387418000000003,275638638.0649916,3.9641192,-71.74772
0.22663469,275638647.82808834,26.817432,-75.25923
0.10431694,275638648.26659244,6.333973,-69.539566
0.2136445,275638649.14288086,10.060594,-72.2573
0.15063122999999998,275638651.4115024,9.259463,-75.059715
0.14206206,275638654.4702531,5.3430524,-71.03088
0.38130838,275638656.93495303,14.937357,-72.68664
0.10657644999999999,275638661.6709167,15.77833,-71.518524
0.13717189999999999,275638667.89881027,12.424916,-74.32957
0.12861311,275638674.8184145,24.492424,-77.12076
0.12667508,275638675.4767603,18.269798,-75.71321
0.32389697,275638676.6534726,24.02537,-76.10739
0.39485886,275638679.85121244,22.274904,-72.69573
0.28613474,275638682.3944173,25.309072,-76.16932
0.4646544,275638684.43301463,16.329514,-74.32217
0.29289682,275638684.6493972,1.7693529,-76.39831
0.16241776,275638697.00013185,5.072697,-69.827286
0.15647005,275638701.6780785,7.3453927,-75.79863
0.24952832,275638709.6070036,9.23467,-76.295494
0.8542523999999999,275638709.66759044,25.518364,-75.72435
0.19241364,275638710.3344233,2.2916114,-69.25287
0.39519974,275638722.3305471,8.447424,-71.439
0.19822768,275638724.01511043,11.488874,-74.424225
0.16666623000000003,275638729.2307376,22.760307,-75.58645
0.1599806,275638733.29090506,16.79552,-76.27997
0.32335168,275638734.88644594,16.459787,-73.72765
0.16824391,275638739.86673254,11.755422,-71.64676
0.14641359,275638740.3540022,30.206564,-75.308716
0.13796413999999999,275638745.86742693,21.608858,-76.4007
0.12833542,275638751.49520963,31.757402,-74.70261
0.3706212,275638755.70154774,18.903416,-75.2629
0.28787918,275638758.7084917,27.536959,-75.8834
0.16118561,275638759.9691354,13.389936,-73.94689
0.2120725,275638763.1778737,20.66379,-76.193695
0.118080055,275638765.2765635,27.940023,-76.77858
0.12556675,275638765.2870227,2.1204872,-74.94621
0.5054141200000001,275638765.67782104,14.542739,-71.31043
0.3562142,275638767.505066,3.6949186,-73.48299
0.12766667,275638774.48354614,6.8486514,-70.93123
0.99709546,275638781.9618873,16.14705,-72.10967
0.10166892,275638783.9658211,24.592327,-76.15184
0.112374855,275638787.11009336,30.065247,-74.16704
0.15066493,275638794.5264885,6.7380714,-71.79902
0.29670816,275638796.12468696,13.829617,-77.3481
0.10866244,275638796.6400169,27.408741,-75.53735
0.20472253,275638804.24443763,31.48554,-74.686424
0.14293549,275638805.32205355,2.2354085,-75.34393
0.14412207000000002,275638811.7240412,1.3259476,-71.698654
0.14875725,275638816.9544003,27.381409,-73.203125
0.15775143,275638821.14764684,4.6589947,-78.097244
0.41536258,275638830.4007978,25.535044,-72.9338
0.6026436,275638833.34318465,8.651506,-78.18789
0.22914062000000002,275638844.86584723,3.2434444,-72.45531
0.17132414,275638847.0160562,27.31914,-76.10229
0.21854779,275638847.74713314,6.2063527,-76.78446
0.20578743,275638856.19441533,8.932279,-75.66856
0.39494209999999996,275638864.0798065,15.277604,-71.61991
0.13203777,275638867.78897625,22.847027,-73.531006
0.19228185,275638868.02597624,7.9821415,-72.64274
0.20764362,275638870.9930228,19.251423,-76.0059
0.11277039000000001,275638878.9696279,6.977711,-77.88497
0.24874791,275638879.1198392,25.55936,-73.53276
0.39108562999999996,275638888.535771,24.946089,-73.66521
0.10775454999999999,275638893.3995748,12.907232,-75.992096
0.12725732,275638902.0418715,22.19594,-76.88017
0.3784236,275638922.70316863,18.712606,-73.11513
0.3113268,275638923.6451107,32.663067,-74.07812
0.22232198,275638928.5522196,10.210793,-71.194275
0.20308453,275638934.1963636,14.883875,-76.111046
0.19728489999999999,275638934.3917034,1.1800303,-72.40102
1.00252795,275638937.98502314,25.82529,-76.22314
0.13203654,275638940.0169426,14.8876505,-73.957184
0.22954295,275638958.941793,10.407663,-71.10159
0.3906117,275638960.2198885,7.675285,-70.53773
0.100873085,275638965.6347786,27.558344,-74.35996
0.18935079999999999,275638968.0036896,24.175716,-73.72761
0.14508711,275638972.1962507,28.586418,-73.54375
0.42302249999999997,275638973.0061364,25.710478,-75.14955
0.25687365999999995,275638988.4572973,29.07134,-75.17359
0.37624902,275638991.59560585,1.1147923,-74.053246
0.26964837999999997,275639002.9822882,9.15843,-76.1058
0.3394987,275639007.0985597,20.12709,-75.18362
0.17385172,275639009.08387613,28.318747,-75.654434
0.14406306000000002,275639009.73799056,24.423407,-76.3886
0.16934728999999998,275639017.1519566,25.34259,-73.35695
0.6913109,275639023.848034,2.2530873,-70.34706
0.14047443,275639027.86925906,5.069921,-71.60857
0.39036867999999997,275639032.5758835,28.758482,-73.30702
0.18279774000000001,275639035.5488772,21.10652,-77.49388
0.3713666,275639065.23946375,3.8810818,-72.278984
0.22409346,275639073.8673798,5.8153067,-77.41896
0.29395764,275639075.09772,6.6248064,-69.79491
0.15775594,275639076.4688764,8.786116,-75.856155
0.10359851,275639079.810197,13.911717,-76.88983
0.101771225,275639089.71317977,25.29316,-75.646515
0.112757454,275639096.6972618,18.834738,-75.6159
0.30725896999999996,275639131.3151014,17.030508,-74.19504
0.19532722000000002,275639133.9967114,9.70407,-77.181
0.2268198,275639134.2355356,10.939284,-78.18385
0.25832968,275639156.0218535,17.453228,-74.96496
0.4606043,275639192.5953127,2.1347914,-77.69182
0.5867619999999999,275639195.3662412,28.587454,-74.68235
0.51837054,275639203.12098795,28.284151,-75.21536
0.33863632,275639208.7280833,19.177498,-74.09681
0.20262494,275639230.7307865,11.621523,-74.59281
0.24651244,275639248.9379569,32.678818,-73.61975
0.125075935,275639254.33006245,8.447371,-75.994804
0.110245155,275639256.43917954,13.053872,-75.67072
0.50600137,275639257.0872245,7.488457,-78.29112
0.12362425,275639265.5363232,5.5737224,-78.583275
0.12865226999999999,275639266.69335145,1.1604191,-70.18737
0.23160522,275639273.41215247,26.063284,-73.98304
0.22056401,275639285.026706,25.40122,-74.93498
0.13431535,275639285.1076399,14.557259,-74.54764
0.14013298,275639292.49316764,24.714546,-75.31101
0.24848752999999998,275639293.1153381,22.023354,-74.6629
0.7545540999999999,275639295.7308251,30.810951,-75.45595
0.15711592,275639316.8849316,2.1600142,-69.9748
0.22436768,275639328.3886224,7.032332,-74.29151
0.3928508,275639334.25949425,25.4252,-73.98915
0.12148369599999999,275639348.53365576,6.8021994,-77.857704
0.5210134000000001,275639354.59312373,23.319742,-74.34095
0.20662566000000002,275639359.85779655,25.676563,-76.8606
0.18163809,275639362.12169737,7.564598,-75.14578
0.30619772,275639364.3394948,10.691279,-74.72643
0.11349603,275639369.73673815,21.979624,-74.467926
0.1497933,275639372.9872932,8.918853,-75.20733
0.50372922,275639376.3475095,9.967545,-72.06446
0.26985385,275639384.9197276,1.3262452,-69.43718
0.25914972000000003,275639389.5122273,3.6711285,-76.51994
0.114531456,275639395.2036495,28.287626,-76.777664
0.17444015999999998,275639396.8632668,5.766878,-70.04859
0.15948909,275639397.946793,24.06555,-76.66805
0.20695998,275639399.3638661,12.152017,-77.95547
0.10345569,275639408.55431193,22.524914,-73.78001
0.13447368,275639408.8810091,25.873297,-74.85052
0.8569679,275639410.2133768,15.830712,-76.04964
0.983278,275639423.08860826,8.915744,-75.304115
0.14797159,275639424.5781187,8.3050375,-73.0525
0.6416946400000001,275639433.4301509,28.10416,-75.52634
0.4358237,275639434.8798195,0.053986587,-69.65725
0.4825451,275639440.69173974,13.648556,-78.15405
0.17912988000000002,275639440.8269449,14.721206,-77.79476
0.28119736,275639448.3844612,3.1896846,-76.60756
0.14705656,275639452.37035763,28.197691,-73.01738
0.5570289,275639453.0600027,1.4849685,-75.86234
0.26504086,275639466.0152178,29.343357,-73.74079
0.27479303,275639480.0131257,13.639019,-76.47011
0.5952057,275639480.59517485,3.3305519,-74.97104
0.15276811,275639481.51578504,23.574749,-75.76245
0.19113817,275639487.2069605,3.3593478,-75.29395
0.7254906,275639491.4700112,9.432694,-76.84678
0.13374850000000002,275639491.71869224,3.3162026,-72.1968
0.5917808999999999,275639493.1390338,31.23354,-74.264404
0.16711862,275639494.7203736,31.181051,-75.250496
0.115311806,275639494.720936,18.73646,-73.59175
0.15777403,275639495.00806123,14.853521,-75.16389
0.8767419,275639497.83837634,25.486532,-74.26322
0.1547687,275639498.957704,14.118561,-72.53531
0.21151804999999999,275639499.4086553,10.968351,-76.28458
0.21472461,275639501.2035501,26.322367,-74.70281
0.17103073,275639503.2036356,12.067861,-76.218056
0.21249887,275639503.95195854,5.3670425,-74.923965
0.38250308,275639506.30052763,26.217896,-72.932846
0.37868243,275639507.79287046,26.004335,-74.50442
0.42199277,275639508.66952366,23.423151,-74.15365
0.23973854,275639512.46534234,7.297885,-73.971634
0.19755257,275639512.84149146,18.523718,-76.36771
0.20494981,275639513.24028283,3.7489865,-74.49734
0.8057221,275639520.28707784,21.810976,-73.16571
0.38062290000000004,275639521.1716208,13.87531,-73.88849
0.11815992,275639525.2299532,6.368804,-70.25199
0.20214842,275639525.9308895,6.0959835,-74.53765
0.6117154,275639526.55189353,7.4867206,-78.474236
0.14645276000000002,275639531.1298241,18.980148,-76.28128
0.59964923,275639548.07145053,10.470676,-74.16674
0.25314009,275639548.24458486,19.261732,-77.80113
0.21306119,275639551.29076606,22.733942,-75.57408
0.17337375,275639553.5142712,2.3324106,-70.98158
0.6627649,275639553.8096517,12.057531,-78.0189
0.39626016,275639555.0445402,8.566409,-71.88476
0.29713324,275639561.79071635,23.469366,-76.10289
0.31046268,275639562.27553594,1.0619739,-73.55022
0.16246181999999998,275639563.0185338,22.72869,-74.5438
0.5425091,275639573.36376137,1.0576985,-70.287704
0.20773006000000002,275639574.19092673,17.80686,-77.89699
0.44012665,275639577.0602151,8.869527,-72.361
0.23476707,275639579.880919,19.49004,-77.159805
0.26511130000000005,275639583.12904096,2.8479762,-77.32484
0.30842206,275639584.80273694,6.7617126,-69.90116
0.21060323,275639587.38053334,1.7365944,-75.511154
0.67841455,275639588.369364,11.448777,-75.62689
0.23635585,275639588.6605381,3.7264764,-71.42073
2.9364802,275639594.2918343,25.30872,-73.93575
0.34915305,275639594.35570043,24.115484,-76.37577
0.5234909,275639596.28051174,20.740171,-75.62265
0.38966318,275639597.69693595,12.223232,-74.84791
0.37206882,275639599.4198288,19.929846,-74.991806
0.8455806,275639605.1351776,25.507717,-73.62344
0.41052698,275639607.5614929,5.359158,-71.16177
0.14507768,275639607.8568554,5.1141768,-72.08694
0.2444404,275639608.82330173,23.150152,-76.07206
0.9167489000000001,275639609.40629417,3.9775987,-77.89101
0.49129892000000003,275639612.2761368,16.588741,-75.62059
0.46812085000000003,275639612.46341103,11.39882,-77.25178
0.10590076999999999,275639615.05210006,12.943381,-71.58693
0.48877456999999996,275639616.9949487,15.217146,-75.635506
1.0595359,275639617.32654715,1.0307814,-77.474945
0.20497704,275639617.3355637,13.083877,-73.20062
0.32298654,275639618.0918785,2.8318613,-74.56215
0.47907702999999996,275639624.79829425,9.308026,-73.79372
0.29699234,275639625.2718969,2.584035,-75.23484
0.34108234,275639626.37028605,0.5319263,-75.1145
0.13305553,275639631.25681674,7.3762913,-74.816536
0.10450144,275639631.5048878,19.614643,-74.65386
0.19922662,275639633.07462484,5.5240912,-77.14396
0.24116293,275639637.3646874,10.915541,-78.05752
0.22938269,275639641.2642676,10.514787,-72.92002
0.3622493,275639643.74251765,21.262554,-75.0631
0.14944156,275639645.7923784,19.533318,-73.639565
0.108195175,275639649.46531653,6.5646434,-70.24389
0.37112310000000004,275639650.1910148,26.443207,-74.233215
0.38716451999999996,275639651.2591313,3.7139943,-74.53134
0.16060644999999998,275639652.0869219,11.522388,-76.07236
0.68632214,275639653.3626466,24.07332,-76.063354
0.20209656,275639664.0751942,17.029593,-72.31375
0.35229752000000003,275639666.6296152,24.807728,-72.693954
0.1500266,275639668.1049588,24.517384,-74.648285
0.15084885,275639668.6011892,17.026812,-75.61165
0.27480185,275639673.3893091,14.513321,-73.95429
4.658346,275639674.0933108,7.360547,-75.628494
0.13826027,275639674.493768,7.976092,-75.02861
0.45399927,275639682.3299729,3.2329977,-70.24568
0.5825027,275639685.14859,18.376387,-75.46185
1.1949655000000001,275639687.57379663,24.840673,-74.49729
0.23119545,275639690.36251545,5.9948044,-76.89372
1.5978478999999999,275639690.5411681,27.201893,-74.95526
0.22744625999999998,275639690.83118093,6.270115,-72.38571
0.5602452,275639691.8649094,8.868596,-73.470604
0.16741782,275639693.136457,24.816402,-73.623245
3.4527235999999997,275639693.1873797,0.31279108,-75.319824
0.7107148,275639693.4003106,19.165733,-75.22384
0.43799634,275639693.41021204,26.583954,-73.545616
0.30098532,275639695.47697943,8.251052,-73.47956
0.66527496,275639695.7920057,1.9944307,-73.494705
0.20036613,275639699.92083573,4.2957754,-69.54756
3.9921997,275639700.332625,20.233505,-74.97614
0.18669133,275639704.9379782,6.4251995,-71.39818
1.0770419,275639706.142588,6.1367564,-74.57294
0.20646352999999998,275639708.0066309,3.7598708,-74.716324
0.74111615,275639711.2652807,11.506759,-72.882805
0.12888441,275639711.98357487,25.888084,-75.05949
0.5101618,275639716.6310063,19.697079,-76.73792
0.16352385,275639720.3184856,12.663027,-73.498245
0.281225,275639723.1481275,8.1143265,-73.443535
0.20490852,275639727.5932999,10.070608,-74.09668
3.3395237,275639733.1367681,31.429647,-73.364845
0.27171542,275639740.44451016,2.9461546,-71.62325
0.14543813,275639742.0508354,4.898887,-72.935844
2.969447,275639743.79407007,12.54895,-72.07817
0.17266990000000002,275639746.0992302,1.7979206,-68.201096
