ENERGY,TIME,RA,DEC
0.11751249,273583909.72145283,279.83566,35.285492
0.18523625000000002,273583915.0952696,271.48648,34.14281
0.13096576,273583980.07065284,273.7344,35.646973
0.10543720999999999,273584111.30244786,274.03192,40.02581
0.17777332999999998,273585827.2091908,274.50455,36.417564
0.27706792999999996,273585834.2349676,275.21164,37.787384
0.11705812,273585841.26070607,271.96646,38.094112
0.11824481,273585863.1403999,272.74026,36.05252
0.17720052,273587538.6985111,275.19986,38.15281
0.9389133000000001,273588274.9133987,276.52725,38.378963
1.6300499,273588935.9566043,273.53302,36.512283
0.13076997,273589202.9353687,270.78638,40.348213
0.15776788,273589282.4613393,274.07278,35.793594
1.1544354000000001,273589314.03952634,270.91077,38.55188
11.01703,273589317.2908311,270.80847,34.032066
0.49055377,273589326.23274136,270.33057,39.62365
0.13516419999999998,273589328.723091,270.83765,34.886467
0.14978577999999998,273589330.4988776,271.03702,39.41291
2.246023,273589331.2315108,270.04968,41.717117
0.5658639,273589334.8104173,272.34418,36.113876
1.01255725,273589338.3023153,271.55383,37.362167
1.1861652999999999,273589342.00439346,270.3541,40.360844
0.49991684,273589343.2122978,271.3239,41.21143
0.19108203,273589344.5287178,272.7295,34.53679
0.58142596,273589344.8433241,271.37402,38.442684
0.38130524000000005,273589344.9459653,272.0502,36.0124
0.6972674,273589346.58790666,271.86295,37.41387
0.1625077,273589347.0227029,270.23782,39.562695
0.41850482,273589347.0537822,270.3427,39.83556
0.23529639,273589348.79251033,274.61102,34.481724
0.20655116,273589348.8551942,270.26657,41.19556
1.1091361,273589349.1619316,271.963,37.380783
3.0301392000000003,273589350.70294887,272.33148,34.670525
0.12725727,273589350.7373838,274.0306,37.516674
0.23771034,273589351.5967418,270.60394,37.01723
0.12586788,273589351.59680355,270.3578,37.224876
0.18255399,273589352.4832927,275.75745,37.150963
0.25138881,273589355.49606085,272.72864,36.41356
0.90590924,273589357.63586813,274.91504,34.792942
0.5214052,273589358.3273805,274.33374,36.988914
0.9747305,273589360.17090195,270.69183,35.876488
0.23849223,273589360.7645017,272.15897,37.34626
0.18992341999999998,273589360.92628294,275.29294,34.755604
0.8310282999999999,273589361.98971593,273.28198,36.011326
0.7355357699999999,273589362.2871717,270.54678,36.550663
0.26567923000000004,273589365.2124198,274.55673,34.972706
1.0166842,273589369.04741967,275.18716,35.97096
1.5374762,273589370.0669055,271.39783,40.174362
0.46353555,273589371.01914364,274.47906,37.354015
0.20704106,273589371.39709026,272.5842,40.928757
0.6379258999999999,273589372.9364394,270.3653,37.721794
0.1159332,273589373.0919019,273.22382,35.257156
0.36850216999999996,273589374.1171122,273.5089,39.19288
0.7499228,273589375.5415794,275.48264,37.99635
0.18454308,273589375.89880115,273.69586,38.786465
0.27513483,273589379.8898419,277.5218,36.513287
1.6738617999999998,273589380.08259875,273.6025,38.35
0.1894392,273589380.2532414,273.2457,40.62664
0.7626857,273589380.46003425,276.9459,35.73977
0.19512157,273589380.66783994,277.13446,37.675507
0.54030237,273589380.8226488,271.47272,35.20496
0.123673454,273589381.5493924,273.215,36.56022
0.4327264,273589382.0366961,273.8781,36.206646
0.4983983,273589383.2689175,276.0741,36.623184
0.6774726600000001,273589383.8506807,273.37894,39.370293
0.17744896,273589386.2760568,272.66086,34.262913
0.119987,273589386.7011759,273.92484,39.72127
0.17048460000000001,273589386.7355566,273.8041,37.98096
0.5940635,273589388.1765663,272.43427,37.039276
0.25374406,273589389.910418,274.97134,37.409695
0.22848007,273589390.17759806,275.89642,35.48395
0.29733575,273589390.86384225,274.04395,36.034092
0.1869811,273589391.5633123,272.4922,34.339554
0.119822174,273589391.676137,276.11093,34.862103
0.17231403,273589394.9841889,270.72058,38.46979
0.3823401,273589395.8467196,274.31342,38.95889
0.41551373,273589395.9911395,272.1592,40.359978
0.34319168,273589396.3762027,276.42596,36.880745
0.116106316,273589397.8758933,275.5659,34.771683
0.23367703,273589397.9166198,270.5188,39.240974
0.11356601000000001,273589398.59935987,270.75735,38.13215
0.16132959,273589399.379565,275.25446,37.904488
0.2631671,273589400.09553766,273.95023,35.044296
1.0230999,273589400.1759062,276.36374,36.32497
0.23124119999999998,273589403.24097687,276.93607,35.600975
0.20329063,273589403.94837743,272.30487,35.88913
0.25346616,273589404.21658885,271.1969,35.73093
0.13600319,273589404.29261696,276.83566,36.06221
0.25256396000000003,273589405.4740803,270.7967,40.19153
0.18902908,273589405.61517644,274.75436,35.47893
0.120693245,273589405.95707595,278.093,35.827286
0.6013066,273589406.2304606,276.86307,34.790276
0.16562698,273589406.4206862,274.8125,35.932747
0.14378717,273589406.71145403,274.34412,39.310757
1.1491364000000002,273589407.8970029,278.26956,36.944843
0.19067015,273589408.1408434,277.98584,36.723526
1.7361626000000001,273589408.68083686,277.8038,36.305077
0.9716599,273589409.38406163,275.36053,38.98691
1.782538,273589410.21196514,274.13123,34.505554
0.30481226,273589410.82251346,271.40012,40.5063
0.10860456,273589410.8473773,273.82715,34.52057
0.5406513,273589412.44949865,275.27332,36.216457
0.18418808,273589413.45032835,273.42484,38.96892
0.70609204,273589417.4076028,273.82098,37.078445
0.30541956,273589417.6127069,278.16592,37.129932
1.2179855,273589418.1275613,274.32928,39.515923
0.20195049,273589418.6744327,274.24585,38.16841
0.38671710000000004,273589419.56001735,273.85544,35.407967
0.14580782,273589420.61875963,277.2091,35.74023
0.4462662,273589422.7682629,271.67834,34.182148
0.8905284,273589423.637628,277.24774,35.380665
1.8173274,273589425.1771919,277.30136,35.961082
0.21069258,273589426.0062218,270.9146,37.753754
0.10197766,273589426.50096893,270.59396,37.982986
0.101838875,273589434.7313567,277.42957,37.821693
0.1015862,273589437.11889267,271.28455,40.611164
0.8278713,273589437.44332415,278.3407,36.842453
0.25769653,273589439.35335195,277.25677,35.45501
0.45809262,273589441.00553983,271.61768,34.416767
0.26379376000000004,273589441.2538325,273.76273,39.9729
0.109615105,273589441.48923385,270.06595,37.797123
0.14270041,273589442.3972721,277.75278,37.76983
1.1502299,273589444.500067,278.34918,37.082645
0.25389087,273589445.5950998,274.3109,36.933323
0.10937709,273589445.7003883,271.31287,41.203632
1.3153291,273589447.4103376,278.67947,35.670765
1.0782445,273589456.8422638,278.6336,36.074898
0.12039283,273589458.82686675,271.5293,38.661175
0.19787773,273589462.7743097,272.17255,38.40925
0.16248434,273589463.89306176,279.35876,35.215622
0.16450800000000002,273589467.7039968,270.76093,37.293964
1.1994369,273589475.15000033,273.04663,35.132156
0.19161696,273589480.0673407,277.77362,36.95496
0.11372267,273589481.95765656,272.19473,37.922802
0.12460535,273589482.4409234,274.52917,35.579586
0.10634275,273589482.93090105,275.37646,38.01652
0.4220463,273589485.64113486,274.46057,39.771343
0.14143424999999998,273589493.0723796,274.40866,38.502712
0.35393432999999996,273589494.5460584,274.01236,36.678482
0.63146277,273589497.84237826,278.45132,35.25157
0.14627342,273589500.1878897,278.93924,36.390137
0.21198914,273589503.0939636,275.7061,36.971264
0.10431701,273589512.0779786,273.8734,37.634064
0.20174603,273589512.7954217,276.09576,38.96454
0.33991644000000004,273589513.3913598,273.7389,37.31442
0.25186205,273589516.03229296,273.2292,38.148537
0.27535467999999996,273589516.0371521,275.61752,37.894352
0.24593095,273589516.68566966,271.37183,39.640484
0.21674054,273589521.9199797,272.68005,40.36249
0.20943951000000002,273589524.03640175,276.2969,37.286167
0.17506197,273589524.96926737,276.3957,37.70918
0.13333241,273589528.27223325,276.52246,37.515396
0.10200145999999999,273589529.35404545,274.64767,39.5657
0.1838551,273589529.41984284,272.4671,37.040485
0.13434634,273589534.7698621,277.067,35.59174
0.20770276999999998,273589540.9134397,270.6928,37.04296
0.20145286999999998,273589550.05768484,274.16986,35.03638
0.9012705999999999,273589556.1458033,275.95023,36.279118
0.35121050000000004,273589556.4617197,272.74664,34.703033
0.3527309,273589558.59354925,277.0112,36.858162
0.3710363,273589563.3218684,272.2633,37.542023
0.42467077999999997,273589564.6561101,274.81503,35.73812
0.16994061,273589567.98415625,271.77478,40.138783
0.10109829999999999,273589572.9091906,271.4498,35.8179
0.21445118999999999,273589578.2602938,279.47943,35.12486
0.44488663,273589592.8284628,270.47574,41.25548
0.19490173,273589592.95423657,277.1192,37.893063
0.6451736499999999,273589622.452171,271.6338,39.672535
0.16531833,273589626.9205858,273.51886,34.360424
0.24838593,273589642.6084422,279.34164,35.841156
0.37034308,273589644.4017698,274.2323,38.663853
0.4054251,273589652.7318884,279.33414,35.47428
1.5535342,273589654.5450568,277.88126,37.259914
0.21194226,273589656.20054275,273.9947,36.486298
0.32781783999999997,273589677.0273856,278.98492,35.672504
0.25975940000000003,273589684.69200385,270.2059,38.1795
0.50370847,273589706.93373674,275.53445,34.792038
0.22286504,273589760.9348976,276.35318,38.347046
0.12085344,273589769.2221234,273.8571,40.060238
0.37078537,273589792.0898294,272.37357,39.294903
0.2281227,273594308.25278395,275.90143,38.22289
0.19670511,273594992.02723134,271.1008,40.118053
0.14641231999999998,273595025.7559452,272.2691,35.46913
0.19506952000000002,273595036.4989217,271.8992,35.035923
2.8915832999999997,273595045.1602382,271.195,35.389847
0.23398439999999998,273595048.89342004,273.17105,34.987568
0.8116457,273595049.1629929,272.20865,35.964466
1.8239965999999999,273595051.36943674,270.62314,38.419193
0.23476059000000002,273595055.8703801,271.54282,40.364082
1.1962722000000001,273595056.5698151,271.77707,39.060688
0.20302335,273595058.2255193,270.04074,33.868843
2.4416362,273595060.6886045,270.47797,40.47657
0.531034,273595062.1801136,270.44626,37.184265
3.624181,273595064.24206144,270.96432,38.138004
0.12641072,273595068.6618684,271.08826,34.069416
0.15158711,273595071.7840601,273.77106,38.188316
0.42041863999999995,273595072.0580086,271.71957,34.074764
1.139443,273595073.07348454,272.10986,37.068466
0.46723816,273595074.1136779,271.906,35.717533
0.14459575000000002,273595075.48866075,272.57468,34.368603
0.17742570000000002,273595078.98465693,274.7695,37.539
0.1319238,273595079.1447583,270.10123,41.040417
1.01884875,273595079.3949501,271.69666,41.251694
0.7421867999999999,273595080.01998633,273.38892,34.675503
0.10234833,273595084.4501635,271.8166,36.66799
0.6854811999999999,273595085.256521,272.273,37.96537
0.34843430000000003,273595085.4846409,272.26672,36.05087
0.26461187999999997,273595085.79308593,278.71307,35.561695
0.6354766,273595088.3200479,272.7266,36.125687
0.16800145,273595089.9016206,270.63574,33.8945
0.37038358,273595090.19520736,270.0582,33.77457
0.3435471,273595093.747973,272.70956,34.853195
0.654593,273595095.9675162,274.3054,34.685593
0.16765165999999998,273595096.862142,273.07187,40.338787
0.56261975,273595097.8187042,273.91174,38.851307
0.35408047,273595097.95249504,273.8986,34.6898
0.15010161,273595099.01589817,271.4847,40.69077
0.10882923,273595099.4666301,273.92728,34.36937
0.2828282,273595100.7221129,270.355,36.387493
0.48900504,273595102.0767478,273.6919,34.351963
0.32160913,273595103.8751409,271.67456,35.84632
0.5021205400000001,273595104.4199206,276.05032,39.08244
0.32975894,273595104.98376286,272.63855,35.39368
0.21882451,273595106.3499641,275.87463,37.606598
1.1088976,273595106.59561217,274.5379,36.04207
0.44626868000000003,273595106.68234575,273.83466,36.117687
0.2159253,273595107.2401924,273.62125,35.151783
0.1126331,273595107.5514326,271.42535,38.894108
0.15958614,273595108.3052771,274.1081,38.755043
1.7085446,273595108.761585,272.04074,34.62938
0.17423991,273595108.837413,272.60214,36.150066
0.26536624000000003,273595109.5821525,272.54428,38.342438
1.0965522,273595110.5927508,272.6102,34.522892
2.4961401,273595111.71941286,273.94632,35.650246
0.98653485,273595111.84727114,274.88425,34.548
0.5675696,273595112.2808684,271.79596,39.595703
0.4244468,273595112.3576236,274.95758,39.399967
0.10933619,273595112.58701944,270.92834,36.273663
0.23966875999999998,273595114.6399336,276.06738,34.694424
0.24447025,273595115.0472207,273.13947,35.663467
0.14782396,273595116.48351514,272.2091,39.63751
0.19199648,273595117.74359614,272.85492,37.90715
0.26394799999999996,273595118.9238312,271.5529,39.978756
0.51032837,273595120.9384347,275.7378,38.08422
0.1937873,273595124.61031,275.07037,37.118248
0.24942746,273595125.21548647,272.54166,39.46411
1.3324619,273595126.94408214,275.27963,37.542442
0.5144703399999999,273595131.58564675,270.26437,39.115604
0.42271118,273595133.75815827,273.11572,36.647724
0.74762103,273595134.9859194,277.18903,35.864525
0.13135608,273595135.22091025,271.96762,36.995308
0.5958203999999999,273595135.3857441,273.9065,39.29711
0.33726776,273595135.4474248,277.64478,35.979145
1.5864456,273595135.47176856,274.04944,37.833225
0.46951443,273595136.1789877,275.16818,38.49023
0.6639379,273595136.3299793,272.43423,37.18916
0.37008414,273595136.7130757,274.03482,36.595806
1.4111823,273595140.903128,277.96426,36.263126
0.7333289999999999,273595143.4576268,273.34647,37.475143
0.10070343,273595147.5423332,277.9831,35.779247
0.6285329000000001,273595148.43270344,271.01773,39.44785
0.11903764,273595149.355936,273.55127,34.726944
0.19859993,273595151.75472736,276.14557,37.983814
0.5535810999999999,273595152.13424444,277.6701,37.295586
0.8187817,273595153.4137642,276.84387,38.506737
0.35764423,273595153.97721267,272.97366,36.54879
0.5392834000000001,273595154.9970721,274.37164,40.078293
0.6210694,273595155.1573887,271.89697,37.215755
0.21228162,273595156.0345696,276.69836,36.863007
0.23053917999999998,273595157.75139254,277.26956,38.148895
0.5733590000000001,273595158.2041468,274.47186,38.37173
0.20970332,273595160.4182182,271.66254,38.5501
0.34412225,273595160.5799805,275.54367,35.864017
1.1127672,273595162.16580755,274.61087,37.790096
0.32574633999999997,273595164.1441495,274.6077,35.87054
0.11106944,273595168.1223843,276.47568,36.232246
0.12404965,273595169.5616666,276.78027,38.01603
0.18674794,273595171.32603675,271.4462,35.82787
0.25198236,273595172.19458354,271.46783,34.72944
0.9450786000000001,273595172.201736,274.94864,39.5997
0.11036242,273595173.59572875,277.6923,35.650444
0.124874794,273595174.2558857,279.19128,35.862877
0.1708596,273595178.29978544,273.22214,35.10536
0.5190153000000001,273595179.9760859,272.14395,37.07234
0.7605866,273595180.4109006,277.72363,35.630604
0.30945303,273595180.9134157,277.86795,35.328854
0.14230086,273595181.4802502,277.37286,36.103714
0.15634354,273595181.6715404,271.3486,37.924194
0.19312987,273595182.7546731,278.63342,36.348354
0.33883423,273595189.4549018,272.83868,35.20075
0.16110493,273595190.28433627,277.48294,35.5896
0.19662993,273595190.60692865,271.50107,38.33582
0.10372889,273595193.957757,274.96506,36.764503
0.17982846,273595195.46666056,277.16513,35.659023
0.17878017,273595197.3062777,273.173,37.061665
0.12332183000000001,273595198.96638393,270.19977,35.465145
0.11275323500000001,273595204.39486784,274.54932,35.646053
0.24398485,273595205.433302,274.9442,36.114067
0.15097218,273595205.97126126,275.4335,38.991257
0.14415428,273595210.33529735,272.10306,37.94254
0.13236607,273595212.13709444,273.54272,36.31618
0.1748579,273595212.457999,274.8344,35.047047
0.51040167,273595212.9538002,275.2339,38.690807
0.6498438,273595216.4456214,270.567,36.227825
0.74441125,273595219.4401196,273.33667,36.08663
0.23456238,273595220.79720896,275.27478,37.437225
0.2624357,273595222.64079285,272.19073,37.312416
0.29030383,273595227.11442924,278.57007,35.853703
0.11438825,273595234.0372679,271.06906,37.00343
1.7380101,273595234.3799664,274.1944,36.76145
0.46468628,273595236.2773738,275.22177,39.585136
0.12949515,273595236.9569761,274.94443,34.842266
0.20572991999999998,273595247.94060594,271.43387,37.20582
0.14361859999999999,273595250.88671887,270.6653,40.57365
0.118635826,273595251.6404518,271.44128,38.92688
0.13141591,273595257.3706483,274.43225,35.66568
0.5578072,273595258.9787448,276.05734,36.17055
0.34217365,273595259.8700633,275.57565,38.068188
0.40776276,273595262.7242611,272.1187,34.905544
0.21610706999999998,273595265.7511285,273.1806,38.68552
0.25576709,273595278.921744,271.55942,34.018543
0.13051216,273595283.2426579,278.80573,35.733387
