ENERGY,TIME,RA,DEC
0.4313403,263610372.8879556,341.18726,-38.6988
0.32303856999999997,263610372.93179587,336.1173,-38.966442
1.2503327999999998,263610375.48477927,340.03284,-37.229145
0.20352924,263610375.5868951,335.77448,-39.433334
0.6329413500000001,263610376.08759812,343.75803,-37.158653
0.13637105,263610377.64493856,336.393,-41.08434
0.6008359400000001,263610382.41252863,341.7819,-36.95428
0.17967017999999998,263610385.13578576,336.95166,-40.054012
0.36507095,263610385.4005706,331.66345,-39.756695
2.5659382,263610386.8288631,335.10742,-40.0783
0.18722897,263610388.3512812,329.07758,-40.242077
0.3540605,263610388.4255277,342.86978,-36.203762
0.45118524000000004,263610389.5970644,338.0654,-40.920525
0.2863623,263610391.37779608,344.54337,-35.741375
0.24110701,263610392.6399333,332.6303,-40.694805
0.47367297,263610394.88054475,335.80283,-39.970436
1.7406054999999998,263610396.7055138,335.10294,-39.75999
0.1149555,263610397.2869929,338.6833,-37.658527
0.14544880000000002,263610399.94819385,333.17868,-38.62467
0.1091928,263610400.14023995,339.71484,-39.723804
0.7466689,263610401.0003665,340.7558,-38.45581
0.40973254,263610401.7177125,337.30353,-38.838688
0.19794467,263610401.92656523,341.02206,-38.5146
10.404915,263610402.01191688,341.59552,-39.834923
0.18379526999999998,263610409.9221401,336.29355,-39.50931
0.1869259,263610410.46419445,337.1361,-39.775608
0.5569319,263610410.8336517,341.6016,-39.78171
0.27385574,263610412.8056102,341.96472,-36.240894
0.32015326,263610413.49243936,340.03763,-37.171932
0.49851702999999997,263610414.22614965,342.0537,-39.21408
0.26141613999999996,263610415.4871992,330.8251,-41.048985
0.54984186,263610417.42999223,342.72873,-39.269596
0.26321844,263610422.8745079,340.66855,-37.88253
0.55418616,263610423.96630663,330.88544,-40.35676
0.19111377,263610428.24328005,333.00806,-41.3586
0.28456436,263610428.64559957,330.0664,-40.40065
0.18154472000000002,263610430.89739227,341.09225,-37.12797
0.11906568000000001,263610436.5110373,333.23605,-39.607525
0.31702886999999996,263610442.36620903,328.81223,-40.272697
0.25196237,263610442.53684065,342.10138,-37.90175
0.10290009,263610445.4171096,336.6599,-40.190205
0.38452838,263610445.9066435,336.3225,-37.851948
0.2898268,263610446.0557325,334.64218,-40.37114
0.74566254,263610446.4441484,337.03308,-40.52152
0.28961532999999995,263610447.16108227,330.26108,-40.289005
0.13676268,263610447.1837857,342.2,-39.172405
0.33801913,263610447.3134979,338.76932,-40.60359
0.5701862,263610452.3897473,341.12585,-38.125034
0.13045036,263610452.7266252,335.73294,-38.623817
0.45159952,263610452.9433117,334.38956,-38.86081
0.21004622,263610455.61139053,341.18158,-37.684834
0.7310675,263610456.3841172,339.90103,-37.118637
0.25341263,263610460.55366096,338.42755,-40.6803
0.5359783300000001,263610460.97407475,339.71136,-40.21923
0.14005089,263610461.25227517,336.95712,-40.821747
0.48812259999999996,263610464.9701511,344.2332,-37.35459
0.1558128,263610465.0610394,339.8236,-37.450634
0.4412624,263610469.1815309,327.08893,-40.02729
0.20917607000000002,263610473.68144625,335.98346,-40.201717
0.9162301599999999,263610475.12369815,337.02142,-37.92057
0.41211346,263610478.12704748,337.2568,-39.923206
0.41931842,263610483.0982747,335.36472,-40.851654
0.1252413,263610486.53006777,339.65244,-40.563885
0.48678885000000005,263610497.2410905,333.60953,-39.91651
0.25073259999999997,263610497.4012973,336.90955,-40.885414
0.17167972,263610497.62038165,330.58755,-40.751083
0.45586810000000005,263610500.11147097,336.39874,-39.191723
1.2149539999999999,263610508.9574792,327.18976,-39.750134
0.30268310000000004,263610509.4780937,331.9204,-39.47593
0.512516,263610510.95548663,334.31277,-41.10713
0.7770545,263610511.22462463,337.34357,-40.211525
0.58655194,263610512.6107176,338.14066,-39.082375
0.37227965999999996,263610515.7112955,335.60742,-40.10065
0.5963687999999999,263610516.25501025,339.45285,-40.419506
0.48143225,263610518.21995965,341.98016,-38.817616
0.49466873,263610524.4667185,333.68292,-38.741062
0.12782880400000002,263610528.618146,337.50845,-40.01833
1.1087810999999999,263610529.5355796,338.27258,-39.421806
0.21086115,263610538.36435613,330.99905,-40.69079
0.50438196,263610541.3182604,327.52255,-40.031258
0.1595086,263610541.5324241,336.99,-38.13374
0.18735695000000002,263610544.2419486,338.12048,-37.60694
0.17033249,263610547.81276688,341.25552,-37.93746
0.26016797,263610552.07847133,341.0788,-40.001015
0.34432925,263610552.45991975,339.29688,-38.0084
0.16743004,263610552.91561207,331.3942,-39.23216
0.6652085600000001,263610553.12459108,338.4875,-39.09534
0.13074078,263610553.4385975,341.28738,-39.46187
0.21473164,263610553.6076867,332.71747,-41.255413
0.6297269,263610555.85744712,337.07346,-39.0239
0.58355585,263610556.75603223,334.3122,-38.649296
0.23779593,263610557.49150616,331.4818,-39.69293
0.25119266,263610558.4425361,337.06888,-39.433167
0.13881311,263610563.8589749,334.27045,-39.90596
0.5910069600000001,263610564.06790617,335.02197,-38.24877
0.11927902,263610573.9586168,341.78253,-38.406246
0.24716197,263610577.2295013,342.02713,-36.400528
0.29188678,263610578.7712439,328.044,-40.672962
0.10397425,263610579.10206848,335.44434,-40.19127
0.9381811,263613448.0436924,339.92914,-39.267227
1.9818116,263614840.50874987,332.33667,-38.72154
0.11818066,263615235.77087665,341.7538,-36.60168
0.1580799,263615450.7364888,338.98535,-39.35936
0.12084854,263615514.84886765,328.79974,-39.804768
0.23578932,263615518.7910801,330.67618,-39.882656
0.27424673,263615570.91978115,336.0484,-38.46659
0.15012672000000002,263615637.9623928,327.02585,-39.988895
0.23101643000000002,263615640.09517747,328.33447,-40.295757
0.28384456999999996,263615643.9065185,332.22617,-41.533455
0.121784836,263615645.16707748,330.70035,-39.68691
0.12716133999999998,263615660.74465588,340.81982,-39.36207
0.1425679,263615673.1888466,342.48624,-38.30946
0.10710588,263615683.56201112,332.68243,-39.82615
0.26651028000000004,263615695.99630612,331.47476,-39.02791
0.16269417000000003,263615702.68477145,340.1369,-39.826008
0.18875266,263615716.16362736,332.69608,-39.7987
0.18599556,263615719.06089705,334.18777,-38.6067
0.16262979000000002,263615738.31591204,330.31894,-39.757927
0.4795193,263615739.4457684,327.0226,-40.549828
0.11130472000000001,263615753.216744,329.22488,-39.489227
0.12747609,263615754.7075033,326.87515,-39.74177
0.14950232,263615755.4664089,328.88547,-40.295193
0.22979309,263615755.73824903,334.25143,-38.817627
0.20546056,263615756.08952272,330.3927,-39.20158
0.25522845,263615757.4474595,332.47937,-39.226276
0.20794243,263615759.5606084,337.24664,-38.626637
0.29811978,263615760.29544145,327.66162,-40.026344
0.73628827,263615762.7548328,330.95248,-41.41713
0.24223712,263615776.9793278,328.91458,-40.38435
3.1600554,263615782.92442077,330.44183,-39.85853
0.16689667,263615783.31598535,335.88904,-37.99666
0.10404579,263615784.76050475,335.42273,-38.181694
0.30049813999999997,263615803.69027,335.99445,-39.219215
0.24271057,263615804.43114775,336.86966,-38.502155
0.13164503,263615804.4485552,339.5711,-37.165108
0.10668586000000001,263615805.6056097,333.66656,-41.563953
0.15851762,263615806.34096587,340.84094,-37.085476
0.44263705,263615809.8294989,331.88498,-39.107265
0.23285402,263615815.657338,339.23697,-37.176994
0.23467203,263615817.58232933,326.9105,-39.741657
0.23721368,263615818.33807337,333.781,-39.05154
0.24585295,263615826.6807229,329.33707,-39.336735
0.11406311,263615833.50028375,333.7091,-39.207565
0.57874335,263615834.88105825,330.7252,-39.906616
1.7649697000000002,263615834.92230543,329.58493,-39.743675
0.10425621,263615840.8698277,340.03827,-37.82083
0.31666082999999995,263615844.7389884,328.44797,-39.823456
0.28747160000000005,263615845.93614832,329.98416,-40.441402
0.20323337,263615849.7983828,328.88416,-39.80054
0.15694524999999998,263615849.9212629,331.76553,-39.282677
0.9541609999999999,263615851.2208296,334.50613,-38.350296
0.12871364,263615853.37619647,332.12674,-40.97559
0.105739784,263615856.32327756,328.68594,-39.59396
0.18227388,263615856.472166,343.67764,-37.47869
0.16188501,263615860.63445947,331.23007,-40.064457
0.467902,263615866.8457584,337.3576,-39.68781
7.73285,263615871.6282772,336.13016,-37.891796
0.12365785,263615873.8546501,332.459,-38.854103
1.8689333,263615877.00598863,335.14413,-38.230484
0.12536153,263615885.0355025,334.70813,-40.313526
9.657555,263615885.31467316,335.82925,-38.39722
0.16550491,263615886.42288977,343.13904,-37.10344
0.24927238,263615892.2521556,340.76572,-37.199074
0.3780675,263615894.467818,328.95682,-40.217617
0.28915826,263615896.1948639,340.24152,-37.087696
0.29054742,263615897.9845703,330.13226,-39.610527
0.73940295,263615898.3435228,337.48584,-38.956177
0.17309273,263615899.8004602,329.8775,-40.022236
1.7908466,263615900.9883128,337.25607,-37.853046
0.17774205,263615902.07201904,335.2356,-38.489975
0.33633224,263615902.64951143,332.9954,-41.39683
0.17455794,263615904.6683965,328.3559,-40.59207
0.6477375500000001,263615908.7637893,327.0578,-40.438965
0.10635536999999999,263615909.25755453,342.97467,-38.344563
0.28917984,263615910.4879072,330.44705,-40.3106
0.43748593,263615911.3200824,334.0944,-39.076405
0.20616679999999998,263615912.3047765,329.6253,-40.280056
0.6247456,263615913.64296427,332.46198,-40.460518
0.2970679,263615917.0152884,340.90094,-36.766373
0.39686203,263615919.59516248,331.13016,-40.490005
0.31932132,263615920.38288963,331.41855,-41.251625
0.26903665,263615920.57778,336.44403,-39.96218
0.3243698,263615922.6480844,329.5131,-39.576675
0.755028,263615923.5334949,332.44357,-39.888016
0.12260554,263615926.21842888,343.87085,-35.644268
1.0663787999999998,263615927.50554377,336.85056,-38.08742
0.14985994,263615930.3887936,339.47147,-37.732727
0.17111133,263615933.5866393,331.94836,-40.62192
0.16022574,263615935.75356007,338.05,-38.200443
0.22503209000000002,263615937.4039341,334.80453,-39.972626
2.1275679,263615937.46091005,328.7965,-40.23686
0.10312451,263615940.2209196,339.2302,-37.243458
3.1782903,263615941.6370011,333.3745,-38.77798
0.73731995,263615942.6935258,336.15704,-38.701424
2.6045657,263615943.9103592,333.1854,-40.829605
0.1245603,263615945.3685772,342.3343,-39.188442
0.27412738000000003,263615946.58435252,338.1794,-38.018147
0.67917285,263615946.8708385,334.65027,-38.66363
3.7615247,263615947.64388084,341.1082,-36.51469
0.12545421,263615947.6642707,337.59515,-39.260105
0.25867426,263615948.33560613,337.12418,-38.17572
0.19567046,263615949.35486832,343.9843,-37.4884
0.5788647499999999,263615949.7897949,332.61005,-40.546616
3.7687896,263615950.44800255,332.2308,-40.363667
0.23564664,263615950.85411587,333.13974,-38.9118
0.24952019,263615953.04733905,331.28815,-39.309093
2.4738193,263615953.8366612,341.0319,-37.274223
0.48275244,263615953.9230586,335.8482,-39.1027
0.33558633,263615954.4022929,328.66068,-39.621056
0.30082645,263615954.78319535,333.88794,-38.70582
0.15447163,263615956.7866217,330.32617,-39.21527
0.15277332999999998,263615959.57781136,334.82166,-38.246433
0.126022705,263615960.71784255,331.09308,-38.95979
0.22665157,263615962.89436656,331.2918,-40.56162
0.2045282,263615963.09779,331.2062,-41.1657
0.11143863,263615966.20178285,341.99115,-38.302807
0.12107321,263615968.28451237,328.25623,-40.88457
0.2871381,263615968.5284581,340.3147,-37.204742
0.42887662,263615969.21132836,338.96902,-37.313084
0.25088306,263615970.8979292,332.82816,-39.683456
0.24830438000000002,263615971.0072053,336.54047,-40.514626
0.7416934,263615972.46305484,339.7905,-37.924713
0.19120447999999998,263615973.6979314,334.7189,-39.957657
1.6431987,263615974.8728159,337.99286,-38.347736
0.36905743,263615975.00098783,332.52118,-40.20295
0.33726280000000003,263615976.94524348,335.19272,-39.239567
0.15815011999999998,263615977.5534963,334.12088,-40.384758
0.8142419999999999,263615978.03750032,337.0164,-37.765656
1.7184766999999999,263615981.2474671,342.75565,-37.583527
0.18059677,263615981.73164424,334.0128,-40.326134
1.1996215,263615982.50881043,337.31866,-37.860233
0.17753433000000002,263615984.3892267,343.94,-36.351845
0.101833275,263615985.8261161,343.35663,-36.2765
0.35137207,263615986.93451428,330.95972,-40.49485
0.9490109999999999,263615988.1222045,329.43253,-39.271202
11.534607,263615988.2646215,343.3238,-36.324566
0.20878342,263615988.9334092,334.2212,-39.178112
0.14643440000000002,263615990.08114657,337.2158,-38.66045
0.21507668000000002,263615992.4158453,329.9451,-40.411186
0.14602304000000002,263615992.68173853,329.18195,-39.60746
0.28616539999999996,263615993.77453557,339.9241,-40.114235
0.2897761,263615995.74576157,335.49432,-39.046246
1.0541914,263615995.9448,339.508,-37.296803
0.4458329,263615996.55713597,331.78336,-40.599426
0.6065522499999999,263615997.8466037,337.62796,-37.869114
0.3067244,263615998.7392792,330.18088,-41.207153
0.20205770999999997,263615999.6593241,329.7758,-39.275387
0.915994,263616000.61418048,341.07843,-37.807636
0.53146655,263616001.4140475,337.715,-39.153255
0.14511371,263616001.61000565,328.94394,-40.761482
0.26099585000000003,263616002.1030496,330.81677,-40.288002
0.15417595,263616002.6351111,336.7578,-38.1447
0.16364857,263616002.67245743,334.56113,-39.908905
6.615606,263616005.25939885,341.45786,-38.23276
0.315168,263616006.3474906,329.70306,-39.609142
0.10183864,263616008.65252548,339.8215,-40.55202
0.15103730999999998,263616009.72678632,327.264,-40.644913
0.11435139999999999,263616010.79206452,327.68597,-40.08679
0.3134929,263616011.3004371,334.92834,-41.463017
0.9572795,263616012.11278823,331.14514,-39.56257
1.5675796,263616018.1706993,342.1877,-37.74073
0.19729448,263616020.0345637,342.03403,-39.20328
0.22088370000000002,263616020.08451557,332.99023,-39.21831
1.1041655000000001,263616021.1619498,330.31412,-40.591606
0.38980548,263616023.24314463,341.675,-38.281197
0.7483061,263616023.4015205,339.1656,-37.955967
0.14795903000000002,263616024.30535507,329.96722,-41.118557
1.0530132,263616025.2444556,339.8293,-38.473118
0.14873212,263616026.9277956,343.5763,-36.555973
0.16692827,263616031.10288396,343.9025,-36.87487
0.18019441,263616031.2965608,339.08142,-37.98965
0.63500183,263616032.89691424,339.1447,-38.613274
4.227073000000001,263616032.90785372,332.90585,-40.74815
0.17435430999999998,263616033.06046352,335.34604,-38.670876
0.14743192,263616033.53169385,338.19406,-40.808914
0.2712237,263616033.9710096,338.99222,-39.729465
0.43086126999999996,263616035.4715655,339.79822,-38.499184
0.5643906,263616037.44325703,338.47586,-37.892185
0.17686795,263616038.00538835,336.53674,-39.697605
0.6857274,263616038.10505173,340.4996,-36.872826
0.5864809599999999,263616039.03848025,336.85825,-38.802925
0.17820468,263616041.7477355,339.28918,-37.53785
1.2620635999999998,263616041.8331096,327.64087,-40.442837
0.53349774,263616042.10771,338.78732,-40.124428
0.13879947,263616042.1198616,332.80957,-39.924904
0.25808390000000003,263616043.6972324,328.93234,-40.735035
1.2136183,263616044.14223567,333.4911,-40.248272
0.33731253,263616044.9978626,333.0867,-41.21844
0.2943118,263616045.13639244,334.82236,-39.91879
0.10105768000000001,263616046.0279776,344.6848,-35.443295
0.6616549700000001,263616048.05641732,343.24915,-36.121113
0.86129144,263616048.79727128,337.81995,-38.732018
0.73247784,263616048.98630884,332.70444,-39.32209
0.5801231,263616050.06290132,342.87912,-36.303497
0.4258252,263616050.66989425,339.33783,-37.75464
0.77374475,263616052.86162624,343.97284,-36.42619
0.9211684,263616053.657176,330.19693,-40.16547
1.01402747,263616055.77994168,338.23828,-39.468975
0.27859055,263616060.15214083,333.89355,-41.564907
0.49780298,263616062.9902312,343.2626,-36.499573
0.2706166,263616064.87496465,338.55997,-38.222847
0.21652037000000002,263616065.74778217,339.14288,-38.60516
0.16473692,263616068.0518329,335.6347,-38.006916
0.11351182,263616070.4424393,334.6528,-38.970013
0.18865166,263616071.7829184,334.2968,-39.431362
0.13533504999999998,263616072.32688183,336.05347,-39.222733
1.2018962,263616072.7919693,343.48566,-36.059364
0.6444311,263616073.69542924,339.34344,-40.019173
0.12471797,263616074.6797601,333.97885,-40.74299
0.4572885,263616075.26399696,334.3011,-40.31485
0.13827262999999998,263616077.9347269,327.59207,-40.102596
0.31462955,263616079.0970941,332.18527,-39.475742
1.0579294,263616081.53717023,338.84488,-40.006237
0.56911145,263616082.38242117,341.65094,-38.109642
0.28714902000000003,263616083.80451235,338.14883,-39.423645
0.24738544999999998,263616083.8771309,343.9567,-38.373333
0.19117323,263616085.0583185,339.31808,-39.6954
0.6825205999999999,263616087.8365648,331.4697,-41.19846
0.15778114,263616089.8233312,332.9961,-40.92279
0.5434637,263616090.00133115,331.1619,-39.480953
0.20929442,263616090.70681983,341.4077,-37.54207
0.5911217000000001,263616091.3138736,337.58307,-40.26508
0.31882170000000004,263616094.92183083,340.814,-37.369553
0.29672894,263616095.8022172,340.0798,-37.431152
0.19401105000000002,263616096.15380064,341.33975,-36.919693
